 x		y
0.777802		-2.604255
0.778769		-2.599413
0.779733		-2.594565
0.780696		-2.589711
0.781657		-2.584851
0.782616		-2.579984
0.783574		-2.575112
0.784529		-2.570233
0.785483		-2.565348
0.786435		-2.560458
0.787384		-2.555561
0.788332		-2.550658
0.789279		-2.545749
0.790223		-2.540834
0.791165		-2.535913
0.792106		-2.530986
0.793045		-2.526053
0.793981		-2.521114
0.794916		-2.516169
0.795849		-2.511218
0.796780		-2.506261
0.797710		-2.501299
0.798637		-2.496330
0.799562		-2.491355
0.800486		-2.486375
0.801408		-2.481388
0.802327		-2.476396
0.803245		-2.471398
0.804161		-2.466394
0.805075		-2.461384
0.805988		-2.456368
0.806898		-2.451347
0.807806		-2.446320
0.808713		-2.441287
0.809617		-2.436248
0.810520		-2.431203
0.811420		-2.426153
0.812319		-2.421096
0.813216		-2.416035
0.814111		-2.410967
0.815004		-2.405894
0.815895		-2.400815
0.816784		-2.395730
0.817671		-2.390639
0.818556		-2.385543
0.819440		-2.380442
0.820321		-2.375334
0.821200		-2.370221
0.822078		-2.365103
0.822953		-2.359979
0.823827		-2.354849
0.824699		-2.349713
0.825568		-2.344573
0.826436		-2.339426
0.827302		-2.334274
0.828166		-2.329117
0.829027		-2.323953
0.829887		-2.318785
0.830745		-2.313611
0.831601		-2.308431
0.832455		-2.303246
0.833307		-2.298056
0.834157		-2.292860
0.835005		-2.287659
0.835851		-2.282452
0.836695		-2.277240
0.837537		-2.272022
0.838378		-2.266799
0.839216		-2.261571
0.840052		-2.256337
0.840886		-2.251098
0.841718		-2.245854
0.842548		-2.240604
0.843377		-2.235349
0.844203		-2.230089
0.845027		-2.224823
0.845849		-2.219553
0.846669		-2.214277
0.847487		-2.208995
0.848304		-2.203709
0.849118		-2.198417
0.849930		-2.193120
0.850740		-2.187818
0.851548		-2.182510
0.852354		-2.177198
0.853158		-2.171880
0.853960		-2.166557
0.854760		-2.161229
0.855558		-2.155896
0.856354		-2.150558
0.857148		-2.145215
0.857940		-2.139867
0.858730		-2.134513
0.859518		-2.129155
0.860304		-2.123791
0.861088		-2.118423
0.861869		-2.113049
0.862649		-2.107670
0.863427		-2.102287
0.864202		-2.096898
0.864976		-2.091505
0.865747		-2.086106
0.866517		-2.080703
0.867284		-2.075295
0.868050		-2.069881
0.868813		-2.064463
0.869574		-2.059040
0.870333		-2.053612
0.871091		-2.048179
0.871846		-2.042742
0.872599		-2.037299
0.873350		-2.031852
0.874098		-2.026400
0.874845		-2.020943
0.875590		-2.015481
0.876333		-2.010015
0.877073		-2.004543
0.877812		-1.999067
0.878548		-1.993587
0.879282		-1.988101
0.880015		-1.982611
0.880745		-1.977116
0.881473		-1.971617
0.882199		-1.966112
0.882923		-1.960604
0.883645		-1.955090
0.884364		-1.949572
0.885082		-1.944049
0.885797		-1.938522
0.886511		-1.932990
0.887222		-1.927453
0.887931		-1.921912
0.888639		-1.916367
0.889344		-1.910816
0.890046		-1.905262
0.890747		-1.899702
0.891446		-1.894139
0.892143		-1.888570
0.892837		-1.882998
0.893529		-1.877421
0.894220		-1.871839
0.894908		-1.866253
0.895594		-1.860663
0.896278		-1.855068
0.896959		-1.849468
0.897639		-1.843865
0.898316		-1.838257
0.898992		-1.832644
0.899665		-1.827028
0.900336		-1.821407
0.901005		-1.815781
0.901672		-1.810152
0.902337		-1.804518
0.902999		-1.798880
0.903660		-1.793237
0.904318		-1.787590
0.904974		-1.781939
0.905628		-1.776284
0.906280		-1.770625
0.906930		-1.764961
0.907577		-1.759294
0.908223		-1.753622
0.908866		-1.747946
0.909507		-1.742265
0.910146		-1.736581
0.910783		-1.730893
0.911418		-1.725200
0.912050		-1.719503
0.912680		-1.713803
0.913309		-1.708098
0.913935		-1.702389
0.914558		-1.696676
0.915180		-1.690959
0.915800		-1.685239
0.916417		-1.679514
0.917032		-1.673785
0.917645		-1.668052
0.918256		-1.662315
0.918865		-1.656575
0.919471		-1.650830
0.920075		-1.645081
0.920677		-1.639329
0.921277		-1.633573
0.921875		-1.627813
0.922471		-1.622048
0.923064		-1.616281
0.923655		-1.610509
0.924244		-1.604733
0.924831		-1.598954
0.925416		-1.593171
0.925998		-1.587384
0.926578		-1.581593
0.927156		-1.575799
0.927732		-1.570001
0.928306		-1.564199
0.928877		-1.558393
0.929447		-1.552584
0.930014		-1.546771
0.930578		-1.540955
0.931141		-1.535135
0.931702		-1.529311
0.932260		-1.523483
0.932816		-1.517652
0.933370		-1.511817
0.933921		-1.505979
0.934471		-1.500137
0.935018		-1.494292
0.935563		-1.488443
0.936105		-1.482590
0.936646		-1.476735
0.937184		-1.470875
0.937720		-1.465012
0.938254		-1.459146
0.938786		-1.453276
0.939315		-1.447402
0.939842		-1.441526
0.940367		-1.435646
0.940890		-1.429762
0.941411		-1.423875
0.941929		-1.417985
0.942445		-1.412091
0.942959		-1.406194
0.943470		-1.400294
0.943980		-1.394390
0.944487		-1.388483
0.944992		-1.382573
0.945494		-1.376659
0.945995		-1.370742
0.946493		-1.364822
0.946989		-1.358899
0.947483		-1.352973
0.947974		-1.347043
0.948463		-1.341110
0.948950		-1.335174
0.949435		-1.329235
0.949917		-1.323292
0.950397		-1.317347
0.950875		-1.311398
0.951351		-1.305446
0.951825		-1.299491
0.952296		-1.293534
0.952765		-1.287573
0.953231		-1.281609
0.953696		-1.275642
0.954158		-1.269671
0.954618		-1.263698
0.955075		-1.257722
0.955531		-1.251743
0.955984		-1.245761
0.956435		-1.239776
0.956883		-1.233788
0.957330		-1.227797
0.957774		-1.221804
0.958215		-1.215807
0.958655		-1.209807
0.959092		-1.203805
0.959527		-1.197800
0.959960		-1.191792
0.960390		-1.185781
0.960818		-1.179767
0.961244		-1.173751
0.961668		-1.167731
0.962089		-1.161709
0.962508		-1.155684
0.962925		-1.149657
0.963339		-1.143627
0.963751		-1.137594
0.964161		-1.131558
0.964569		-1.125520
0.964974		-1.119479
0.965377		-1.113435
0.965778		-1.107389
0.966177		-1.101340
0.966573		-1.095288
0.966967		-1.089234
0.967358		-1.083177
0.967748		-1.077118
0.968135		-1.071056
0.968519		-1.064992
0.968902		-1.058925
0.969282		-1.052856
0.969660		-1.046784
0.970035		-1.040709
0.970409		-1.034633
0.970779		-1.028553
0.971148		-1.022472
0.971514		-1.016387
0.971879		-1.010301
0.972240		-1.004212
0.972600		-0.998121
0.972957		-0.992027
0.973312		-0.985931
0.973664		-0.979832
0.974014		-0.973732
0.974362		-0.967629
0.974708		-0.961524
0.975051		-0.955416
0.975392		-0.949306
0.975731		-0.943194
0.976067		-0.937080
0.976401		-0.930963
0.976733		-0.924844
0.977063		-0.918724
0.977390		-0.912600
0.977714		-0.906475
0.978037		-0.900348
0.978357		-0.894218
0.978675		-0.888087
0.978990		-0.881953
0.979304		-0.875817
0.979615		-0.869679
0.979923		-0.863539
0.980229		-0.857397
0.980533		-0.851253
0.980835		-0.845107
0.981134		-0.838959
0.981431		-0.832809
0.981726		-0.826657
0.982018		-0.820503
0.982308		-0.814347
0.982596		-0.808189
0.982881		-0.802029
0.983164		-0.795867
0.983445		-0.789704
0.983723		-0.783538
0.983999		-0.777371
0.984273		-0.771202
0.984544		-0.765031
0.984813		-0.758858
0.985080		-0.752683
0.985344		-0.746507
0.985606		-0.740329
0.985866		-0.734149
0.986123		-0.727967
0.986378		-0.721784
0.986631		-0.715599
0.986881		-0.709412
0.987129		-0.703224
0.987375		-0.697034
0.987618		-0.690842
0.987859		-0.684649
0.988098		-0.678454
0.988334		-0.672257
0.988568		-0.666059
0.988800		-0.659859
0.989029		-0.653658
0.989256		-0.647455
0.989481		-0.641250
0.989703		-0.635044
0.989923		-0.628837
0.990140		-0.622628
0.990356		-0.616417
0.990568		-0.610206
0.990779		-0.603992
0.990987		-0.597778
0.991193		-0.591561
0.991396		-0.585344
0.991598		-0.579125
0.991796		-0.572904
0.991993		-0.566683
0.992187		-0.560460
0.992379		-0.554235
0.992568		-0.548010
0.992755		-0.541783
0.992940		-0.535555
0.993122		-0.529325
0.993302		-0.523094
0.993480		-0.516862
0.993655		-0.510629
0.993828		-0.504395
0.993998		-0.498159
0.994167		-0.491922
0.994332		-0.485684
0.994496		-0.479445
0.994657		-0.473205
0.994816		-0.466963
0.994972		-0.460721
0.995126		-0.454477
0.995278		-0.448233
0.995427		-0.441987
0.995574		-0.435740
0.995719		-0.429492
0.995861		-0.423243
0.996001		-0.416994
0.996139		-0.410743
0.996274		-0.404491
0.996407		-0.398238
0.996537		-0.391984
0.996665		-0.385730
0.996791		-0.379474
0.996915		-0.373218
0.997036		-0.366961
0.997154		-0.360702
0.997271		-0.354443
0.997385		-0.348183
0.997496		-0.341923
0.997605		-0.335661
0.997712		-0.329399
0.997817		-0.323136
0.997919		-0.316872
0.998019		-0.310607
0.998116		-0.304342
0.998211		-0.298076
0.998304		-0.291809
0.998394		-0.285542
0.998482		-0.279274
0.998568		-0.273005
0.998651		-0.266735
0.998732		-0.260465
0.998810		-0.254195
0.998886		-0.247923
0.998960		-0.241651
0.999032		-0.235379
0.999101		-0.229106
0.999167		-0.222832
0.999232		-0.216558
0.999294		-0.210284
0.999353		-0.204009
0.999410		-0.197733
0.999465		-0.191457
0.999518		-0.185181
0.999568		-0.178904
0.999615		-0.172626
0.999661		-0.166348
0.999704		-0.160070
0.999744		-0.153792
0.999783		-0.147513
0.999818		-0.141234
0.999852		-0.134954
0.999883		-0.128674
0.999912		-0.122394
0.999938		-0.116113
0.999962		-0.109833
0.999984		-0.103552
1.000003		-0.097270
1.000020		-0.090989
1.000035		-0.084707
1.000047		-0.078425
1.000057		-0.072143
1.000064		-0.065861
1.000069		-0.059578
1.000072		-0.053296
1.000073		-0.047013
1.000071		-0.040730
1.000066		-0.034447
1.000059		-0.028164
1.000050		-0.021881
1.000039		-0.015598
1.000025		-0.009315
1.000009		-0.003032
0.999990		0.003252
0.999969		0.009535
0.999946		0.015818
0.999920		0.022101
0.999892		0.028384
0.999862		0.034667
0.999829		0.040950
0.999794		0.047233
0.999756		0.053516
0.999716		0.059798
0.999674		0.066081
0.999629		0.072363
0.999582		0.078645
0.999533		0.084927
0.999481		0.091209
0.999427		0.097490
0.999370		0.103771
0.999312		0.110052
0.999250		0.116333
0.999187		0.122614
0.999121		0.128894
0.999053		0.135174
0.998982		0.141453
0.998909		0.147733
0.998833		0.154011
0.998756		0.160290
0.998675		0.166568
0.998593		0.172846
0.998508		0.179123
0.998421		0.185400
0.998331		0.191677
0.998239		0.197953
0.998145		0.204228
0.998048		0.210503
0.997949		0.216778
0.997848		0.223052
0.997744		0.229326
0.997638		0.235599
0.997529		0.241871
0.997418		0.248143
0.997305		0.254414
0.997189		0.260685
0.997071		0.266955
0.996951		0.273224
0.996828		0.279493
0.996703		0.285761
0.996576		0.292029
0.996446		0.298295
0.996314		0.304561
0.996179		0.310827
0.996043		0.317091
0.995903		0.323355
0.995762		0.329618
0.995618		0.335880
0.995472		0.342142
0.995323		0.348403
0.995172		0.354662
0.995019		0.360921
0.994863		0.367180
0.994705		0.373437
0.994544		0.379693
0.994382		0.385949
0.994216		0.392203
0.994049		0.398457
0.993879		0.404710
0.993707		0.410961
0.993532		0.417212
0.993355		0.423462
0.993176		0.429711
0.992994		0.435959
0.992810		0.442205
0.992624		0.448451
0.992435		0.454696
0.992244		0.460939
0.992051		0.467182
0.991855		0.473423
0.991657		0.479663
0.991457		0.485902
0.991254		0.492140
0.991049		0.498377
0.990841		0.504613
0.990632		0.510847
0.990419		0.517080
0.990205		0.523312
0.989988		0.529543
0.989769		0.535773
0.989547		0.542001
0.989323		0.548228
0.989097		0.554453
0.988869		0.560678
0.988638		0.566901
0.988404		0.573122
0.988169		0.579342
0.987931		0.585561
0.987691		0.591779
0.987448		0.597995
0.987203		0.604210
0.986956		0.610423
0.986706		0.616635
0.986454		0.622845
0.986200		0.629054
0.985943		0.635262
0.985684		0.641467
0.985423		0.647672
0.985159		0.653875
0.984893		0.660076
0.984625		0.666276
0.984354		0.672474
0.984081		0.678670
0.983806		0.684865
0.983528		0.691059
0.983248		0.697250
0.982966		0.703440
0.982681		0.709629
0.982394		0.715815
0.982105		0.722000
0.981813		0.728184
0.981520		0.734365
0.981223		0.740545
0.980925		0.746723
0.980624		0.752900
0.980321		0.759074
0.980015		0.765247
0.979707		0.771418
0.979397		0.777587
0.979084		0.783754
0.978770		0.789919
0.978452		0.796083
0.978133		0.802245
0.977811		0.808404
0.977487		0.814562
0.977161		0.820718
0.976832		0.826872
0.976501		0.833024
0.976167		0.839174
0.975832		0.845322
0.975494		0.851468
0.975154		0.857612
0.974811		0.863754
0.974466		0.869894
0.974119		0.876032
0.973769		0.882167
0.973417		0.888301
0.973063		0.894433
0.972707		0.900562
0.972348		0.906690
0.971987		0.912815
0.971624		0.918938
0.971258		0.925059
0.970890		0.931177
0.970520		0.937294
0.970147		0.943408
0.969772		0.949520
0.969395		0.955630
0.969016		0.961737
0.968634		0.967842
0.968250		0.973945
0.967864		0.980046
0.967475		0.986144
0.967084		0.992240
0.966691		0.998334
0.966295		1.004425
0.965898		1.010514
0.965497		1.016600
0.965095		1.022684
0.964690		1.028766
0.964284		1.034845
0.963874		1.040922
0.963463		1.046996
0.963049		1.053068
0.962633		1.059137
0.962215		1.065204
0.961794		1.071268
0.961371		1.077330
0.960946		1.083389
0.960518		1.089446
0.960089		1.095500
0.959657		1.101552
0.959222		1.107600
0.958786		1.113647
0.958347		1.119690
0.957906		1.125731
0.957463		1.131769
0.957017		1.137805
0.956569		1.143838
0.956119		1.149868
0.955667		1.155895
0.955212		1.161920
0.954755		1.167942
0.954296		1.173961
0.953834		1.179978
0.953370		1.185991
0.952904		1.192002
0.952436		1.198010
0.951966		1.204015
0.951493		1.210017
0.951018		1.216017
0.950541		1.222013
0.950061		1.228007
0.949579		1.233998
0.949095		1.239986
0.948609		1.245971
0.948121		1.251952
0.947630		1.257931
0.947137		1.263907
0.946642		1.269880
0.946144		1.275850
0.945644		1.281817
0.945142		1.287781
0.944638		1.293742
0.944132		1.299700
0.943623		1.305655
0.943112		1.311606
0.942599		1.317555
0.942084		1.323500
0.941566		1.329443
0.941046		1.335382
0.940524		1.341318
0.940000		1.347250
0.939473		1.353180
0.938944		1.359106
0.938413		1.365030
0.937880		1.370950
0.937345		1.376866
0.936807		1.382780
0.936267		1.388690
0.935725		1.394597
0.935181		1.400500
0.934634		1.406400
0.934086		1.412297
0.933535		1.418191
0.932982		1.424081
0.932426		1.429968
0.931869		1.435851
0.931309		1.441731
0.930747		1.447608
0.930183		1.453481
0.929616		1.459351
0.929048		1.465217
0.928477		1.471080
0.927904		1.476940
0.927329		1.482795
0.926751		1.488648
0.926172		1.494497
0.925590		1.500342
0.925006		1.506183
0.924420		1.512022
0.923832		1.517856
0.923241		1.523687
0.922648		1.529515
0.922053		1.535338
0.921456		1.541158
0.920857		1.546975
0.920256		1.552788
0.919652		1.558597
0.919046		1.564402
0.918438		1.570204
0.917828		1.576002
0.917216		1.581796
0.916601		1.587587
0.915984		1.593373
0.915366		1.599156
0.914745		1.604936
0.914121		1.610711
0.913496		1.616483
0.912869		1.622250
0.912239		1.628014
0.911607		1.633774
0.910973		1.639530
0.910337		1.645283
0.909698		1.651031
0.909058		1.656776
0.908415		1.662516
0.907771		1.668253
0.907124		1.673985
0.906475		1.679714
0.905823		1.685439
0.905170		1.691160
0.904515		1.696876
0.903857		1.702589
0.903197		1.708298
0.902535		1.714002
0.901871		1.719703
0.901205		1.725399
0.900537		1.731092
0.899866		1.736780
0.899193		1.742464
0.898519		1.748144
0.897842		1.753820
0.897163		1.759492
0.896482		1.765160
0.895798		1.770823
0.895113		1.776482
0.894426		1.782137
0.893736		1.787788
0.893044		1.793435
0.892350		1.799077
0.891655		1.804715
0.890956		1.810349
0.890256		1.815978
0.889554		1.821603
0.888850		1.827224
0.888143		1.832841
0.887435		1.838453
0.886724		1.844061
0.886011		1.849664
0.885296		1.855264
0.884579		1.860858
0.883860		1.866449
0.883139		1.872034
0.882416		1.877616
0.881690		1.883193
0.880963		1.888765
0.880233		1.894333
0.879502		1.899897
0.878768		1.905456
0.878032		1.911011
0.877294		1.916561
0.876554		1.922106
0.875812		1.927647
0.875068		1.933184
0.874322		1.938715
0.873574		1.944243
0.872823		1.949765
0.872071		1.955283
0.871317		1.960796
0.870560		1.966305
0.869802		1.971809
0.869041		1.977309
0.868278		1.982803
0.867513		1.988293
0.866747		1.993779
0.865978		1.999259
0.865207		2.004735
0.864434		2.010206
0.863659		2.015672
0.862882		2.021134
0.862103		2.026591
0.861322		2.032043
0.860539		2.037490
0.859753		2.042932
0.858966		2.048370
0.858177		2.053802
0.857385		2.059230
0.856592		2.064653
0.855797		2.070071
0.854999		2.075484
0.854200		2.080892
0.853398		2.086295
0.852595		2.091694
0.851789		2.097087
0.850982		2.102475
0.850172		2.107859
0.849361		2.113237
0.848547		2.118611
0.847732		2.123979
0.846914		2.129342
0.846095		2.134701
0.845273		2.140054
0.844449		2.145402
0.843624		2.150745
0.842796		2.156083
0.841967		2.161416
0.841135		2.166744
0.840302		2.172066
0.839466		2.177384
0.838628		2.182696
0.837789		2.188003
0.836947		2.193305
0.836104		2.198602
0.835258		2.203894
0.834411		2.209180
0.833562		2.214461
0.832710		2.219737
0.831857		2.225008
0.831001		2.230273
0.830144		2.235533
0.829285		2.240788
0.828424		2.246038
0.827560		2.251282
0.826695		2.256520
0.825828		2.261754
0.824959		2.266982
0.824088		2.272205
0.823215		2.277422
0.822340		2.282634
0.821463		2.287841
0.820584		2.293042
0.819704		2.298238
0.818821		2.303428
0.817936		2.308613
0.817050		2.313792
0.816161		2.318966
0.815271		2.324134
0.814378		2.329297
0.813484		2.334454
0.812588		2.339606
0.811689		2.344753
0.810789		2.349893
0.809887		2.355028
0.808983		2.360158
0.808077		2.365282
0.807170		2.370400
0.806260		2.375513
0.805348		2.380620
0.804435		2.385722
0.803520		2.390818
0.802602		2.395908
0.801683		2.400992
0.800762		2.406071
0.799839		2.411144
0.798914		2.416212
0.797987		2.421273
0.797059		2.426329
0.796128		2.431380
0.795195		2.436424
0.794261		2.441463
0.793325		2.446496
0.792387		2.451523
0.791447		2.456544
0.790505		2.461560
0.789561		2.466569
0.788616		2.471573
0.787668		2.476571
0.786719		2.481563
0.785768		2.486549
0.784815		2.491530
0.783860		2.496504
0.782903		2.501472
0.781944		2.506435
0.780984		2.511392
0.780022		2.516342
0.779057		2.521287
0.778091		2.526226
0.777123		2.531159
0.776154		2.536085
0.775182		2.541006
0.774209		2.545921
0.773234		2.550830
0.772257		2.555732
0.771278		2.560629
0.770297		2.565520
0.769315		2.570404
0.768330		2.575282
0.767344		2.580155
0.766356		2.585021
0.765366		2.589881
0.764375		2.594735
0.763381		2.599583
0.762386		2.604424
0.761389		2.609260
0.760390		2.614089
0.759389		2.618912
0.758387		2.623729
0.757383		2.628540
0.756377		2.633344
0.755369		2.638142
0.754359		2.642934
0.753348		2.647720
0.752335		2.652499
0.751320		2.657272
0.750303		2.662039
0.749284		2.666800
0.748264		2.671554
0.747242		2.676302
0.746218		2.681043
0.745193		2.685779
0.744165		2.690508
0.743136		2.695230
0.742105		2.699946
0.741073		2.704656
0.740038		2.709359
0.739002		2.714056
0.737964		2.718746
0.736924		2.723430
0.735883		2.728108
0.734840		2.732779
0.733795		2.737444
0.732748		2.742102
0.731700		2.746753
0.730650		2.751398
0.729598		2.756037
0.728545		2.760669
0.727489		2.765295
0.726432		2.769914
0.725374		2.774526
0.724313		2.779132
0.723251		2.783731
0.722187		2.788324
0.721122		2.792910
0.720054		2.797489
0.718985		2.802062
0.717915		2.806628
0.716842		2.811188
0.715768		2.815741
0.714692		2.820287
0.713615		2.824827
0.712536		2.829359
0.711455		2.833886
0.710372		2.838405
0.709288		2.842918
0.708202		2.847424
0.707114		2.851923
0.706025		2.856415
0.704934		2.860901
0.703842		2.865380
0.702747		2.869852
0.701651		2.874317
0.700554		2.878776
0.699455		2.883228
0.698354		2.887673
0.697251		2.892111
0.696147		2.896542
0.695041		2.900966
0.693934		2.905384
0.692824		2.909794
0.691714		2.914198
0.690601		2.918595
0.689487		2.922985
0.688371		2.927367
0.687254		2.931743
0.686135		2.936113
0.685014		2.940475
0.683892		2.944830
0.682768		2.949178
0.681643		2.953519
0.680516		2.957853
0.679387		2.962181
0.678257		2.966501
0.677125		2.970814
0.675992		2.975120
0.674856		2.979419
0.673720		2.983711
0.672581		2.987996
0.671442		2.992274
0.670300		2.996545
0.669157		3.000808
0.668012		3.005065
0.666866		3.009314
0.665718		3.013557
0.664569		3.017792
0.663418		3.022020
0.662265		3.026241
0.661111		3.030454
0.659956		3.034661
0.658798		3.038860
0.657640		3.043052
0.656479		3.047237
0.655317		3.051415
0.654154		3.055586
0.652989		3.059749
0.651822		3.063905
0.650654		3.068054
0.649485		3.072195
0.648313		3.076329
0.647141		3.080456
0.645966		3.084576
0.644791		3.088688
0.643613		3.092793
0.642435		3.096891
0.641254		3.100981
0.640072		3.105064
0.638889		3.109140
0.637704		3.113208
0.636518		3.117269
0.635330		3.121322
0.634140		3.125368
0.632949		3.129407
0.631757		3.133438
0.630563		3.137462
0.629368		3.141479
0.628171		3.145488
0.626972		3.149489
0.625772		3.153483
0.624571		3.157470
0.623368		3.161449
0.622164		3.165421
0.620958		3.169385
0.619751		3.173342
0.618542		3.177291
0.617332		3.181232
0.616120		3.185166
0.614907		3.189093
0.613693		3.193012
