 x		y
-0.350453		-0.383279
-0.335997		-0.385398
-0.321462		-0.387426
-0.306850		-0.389361
-0.292165		-0.391205
-0.277412		-0.392955
-0.262593		-0.394613
-0.247711		-0.396177
-0.232771		-0.397648
-0.217776		-0.399024
-0.202729		-0.400306
-0.187634		-0.401493
-0.172495		-0.402584
-0.157314		-0.403581
-0.142097		-0.404482
-0.126846		-0.405287
-0.111565		-0.405996
-0.096257		-0.406608
-0.080927		-0.407125
-0.065577		-0.407545
-0.050212		-0.407868
-0.034835		-0.408095
-0.019450		-0.408226
-0.004060		-0.408259
0.011331		-0.408196
0.026719		-0.408036
0.042101		-0.407780
0.057473		-0.407427
0.072831		-0.406977
0.088172		-0.406431
0.103492		-0.405789
0.118788		-0.405051
0.134055		-0.404216
0.149291		-0.403286
0.164491		-0.402261
0.179652		-0.401140
0.194771		-0.399924
0.209844		-0.398613
0.224867		-0.397208
0.239836		-0.395709
0.254749		-0.394116
0.269602		-0.392430
0.284390		-0.390651
0.299112		-0.388779
0.313762		-0.386815
0.328338		-0.384760
0.342837		-0.382613
0.357254		-0.380376
0.371586		-0.378049
0.385831		-0.375632
0.399984		-0.373126
0.414042		-0.370532
0.428003		-0.367850
0.441862		-0.365081
0.455616		-0.362225
0.469262		-0.359284
0.482797		-0.356258
0.496218		-0.353147
0.509522		-0.349952
0.522704		-0.346675
0.535763		-0.343315
0.548695		-0.339874
0.561497		-0.336353
0.574166		-0.332752
0.586698		-0.329072
0.599092		-0.325314
0.611344		-0.321480
0.623452		-0.317569
0.635411		-0.313582
0.647220		-0.309522
0.658876		-0.305388
0.670376		-0.301182
0.681716		-0.296904
0.692896		-0.292557
0.703911		-0.288140
0.714760		-0.283654
0.725439		-0.279102
0.735946		-0.274483
0.746279		-0.269799
0.756435		-0.265052
0.766413		-0.260241
0.776208		-0.255369
0.785820		-0.250437
0.795245		-0.245445
0.804483		-0.240395
0.813529		-0.235288
0.822383		-0.230125
0.831042		-0.224908
0.839505		-0.219638
0.847768		-0.214315
0.855831		-0.208942
0.863690		-0.203519
0.871346		-0.198049
0.878795		-0.192531
0.886035		-0.186967
0.893066		-0.181360
0.899886		-0.175709
0.906492		-0.170017
0.912883		-0.164284
0.919059		-0.158513
0.925016		-0.152703
0.930755		-0.146858
0.936272		-0.140978
0.941569		-0.135065
0.946642		-0.129120
0.951491		-0.123144
0.956114		-0.117138
0.960511		-0.111106
0.964681		-0.105046
0.968622		-0.098962
0.972334		-0.092855
0.975815		-0.086725
0.979065		-0.080575
0.982083		-0.074406
0.984869		-0.068219
0.987421		-0.062016
0.989740		-0.055799
0.991824		-0.049568
0.993673		-0.043325
0.995286		-0.037073
0.996664		-0.030811
0.997806		-0.024542
0.998712		-0.018267
0.999380		-0.011988
0.999813		-0.005706
1.000008		0.000577
0.999967		0.006860
0.999688		0.013142
0.999173		0.019420
0.998421		0.025694
0.997433		0.031961
0.996208		0.038222
0.994748		0.044473
0.993052		0.050713
0.991120		0.056942
0.988954		0.063157
0.986554		0.069357
0.983919		0.075540
0.981052		0.081706
0.977953		0.087852
0.974622		0.093978
0.971059		0.100081
0.967267		0.106161
0.963246		0.112215
0.958997		0.118243
0.954520		0.124243
0.949818		0.130214
0.944890		0.136153
0.939739		0.142061
0.934365		0.147934
0.928769		0.153773
0.922954		0.159575
0.916920		0.165340
0.910669		0.171065
0.904202		0.176750
0.897521		0.182393
0.890627		0.187992
0.883523		0.193547
0.876209		0.199057
0.868687		0.204519
0.860960		0.209933
0.853029		0.215297
0.844896		0.220610
0.836563		0.225870
0.828031		0.231078
0.819304		0.236230
0.810382		0.241327
0.801268		0.246366
0.791965		0.251347
0.782474		0.256269
0.772797		0.261129
0.762938		0.265928
0.752898		0.270664
0.742679		0.275336
0.732285		0.279943
0.721717		0.284483
0.710978		0.288956
0.700071		0.293360
0.688998		0.297695
0.677762		0.301960
0.666365		0.306153
0.654810		0.310273
0.643101		0.314320
0.631239		0.318293
0.619227		0.322190
0.607069		0.326010
0.594767		0.329754
0.582324		0.333419
0.569743		0.337006
0.557027		0.340512
0.544179		0.343938
0.531203		0.347283
0.518100		0.350545
0.504875		0.353724
0.491530		0.356820
0.478069		0.359831
0.464494		0.362756
0.450810		0.365596
0.437019		0.368349
0.423124		0.371015
0.409129		0.373593
0.395037		0.376083
0.380851		0.378483
0.366575		0.380794
0.352213		0.383014
0.337767		0.385144
0.323241		0.387183
0.308638		0.389130
0.293963		0.390985
0.279217		0.392747
0.264406		0.394416
0.249532		0.395991
0.234599		0.397473
0.219610		0.398861
0.204569		0.400154
0.189480		0.401353
0.174346		0.402456
0.159170		0.403464
0.143957		0.404377
0.128710		0.405193
0.113432		0.405914
0.098128		0.406539
0.082800		0.407067
0.067453		0.407499
0.052089		0.407834
0.036713		0.408073
0.021329		0.408215
0.005940		0.408260
-0.009451		0.408209
-0.024840		0.408061
-0.040223		0.407816
-0.055596		0.407475
-0.070956		0.407037
-0.086299		0.406503
-0.101622		0.405873
-0.116921		0.405146
-0.132192		0.404323
-0.147432		0.403405
-0.162637		0.402391
-0.177803		0.401282
-0.192927		0.400077
-0.208005		0.398778
-0.223035		0.397385
-0.238011		0.395897
-0.252931		0.394316
-0.267791		0.392641
-0.282588		0.390873
-0.297318		0.389013
-0.311977		0.387060
-0.326562		0.385016
-0.341070		0.382880
-0.355498		0.380654
-0.369841		0.378338
-0.384096		0.375932
-0.398261		0.373437
-0.412331		0.370854
-0.426303		0.368182
-0.440175		0.365424
-0.453942		0.362579
-0.467601		0.359648
-0.481150		0.356632
-0.494585		0.353531
-0.507903		0.350347
-0.521101		0.347080
-0.534175		0.343730
-0.547122		0.340299
-0.559940		0.336787
-0.572626		0.333196
-0.585175		0.329526
-0.597586		0.325778
-0.609856		0.321952
-0.621981		0.318050
-0.633959		0.314073
-0.645786		0.310022
-0.657461		0.305897
-0.668980		0.301700
-0.680340		0.297431
-0.691539		0.293091
-0.702575		0.288683
-0.713444		0.284206
-0.724144		0.279661
-0.734672		0.275051
-0.745027		0.270375
-0.755205		0.265635
-0.765204		0.260832
-0.775022		0.255968
-0.784656		0.251042
-0.794104		0.246058
-0.803365		0.241015
-0.812435		0.235915
-0.821312		0.230759
-0.829995		0.225548
-0.838482		0.220284
-0.846769		0.214968
-0.854857		0.209601
-0.862741		0.204184
-0.870422		0.198719
-0.877896		0.193207
-0.885162		0.187649
-0.892219		0.182047
-0.899064		0.176401
-0.905697		0.170714
-0.912114		0.164986
-0.918316		0.159219
-0.924300		0.153415
-0.930065		0.147574
-0.935610		0.141698
-0.940934		0.135789
-0.946034		0.129847
-0.950911		0.123875
-0.955562		0.117873
-0.959986		0.111844
-0.964184		0.105788
-0.968153		0.099707
-0.971893		0.093602
-0.975402		0.087475
-0.978680		0.081327
-0.981727		0.075160
-0.984541		0.068976
-0.987122		0.062775
-0.989469		0.056559
-0.991582		0.050330
-0.993459		0.044088
-0.995102		0.037837
-0.996509		0.031576
-0.997679		0.025308
-0.998614		0.019034
-0.999311		0.012755
-0.999773		0.006474
-0.999997		0.000190
-0.999984		-0.006093
-0.999735		-0.012375
-0.999249		-0.018653
-0.998526		-0.024928
-0.997566		-0.031196
-0.996371		-0.037457
-0.994939		-0.043710
-0.993271		-0.049952
-0.991369		-0.056182
-0.989231		-0.062398
-0.986859		-0.068600
-0.984254		-0.074786
-0.981415		-0.080954
-0.978344		-0.087103
-0.975041		-0.093231
-0.971507		-0.099337
-0.967743		-0.105420
-0.963750		-0.111477
-0.959528		-0.117509
-0.955079		-0.123512
-0.950404		-0.129486
-0.945504		-0.135430
-0.940380		-0.141341
-0.935033		-0.147219
-0.929465		-0.153062
-0.923676		-0.158869
-0.917669		-0.164638
-0.911444		-0.170368
-0.905003		-0.176058
-0.898348		-0.181706
-0.891481		-0.187311
-0.884402		-0.192871
-0.877113		-0.198386
-0.869617		-0.203854
-0.861915		-0.209274
-0.854009		-0.214644
-0.845900		-0.219964
-0.837591		-0.225231
-0.829084		-0.230445
-0.820380		-0.235604
-0.811482		-0.240707
-0.802392		-0.245754
-0.793111		-0.250742
-0.783643		-0.255671
-0.773989		-0.260539
-0.764152		-0.265346
-0.754134		-0.270089
-0.743937		-0.274769
-0.733564		-0.279384
-0.723017		-0.283932
-0.712299		-0.288413
-0.701412		-0.292826
-0.690359		-0.297170
-0.679143		-0.301443
-0.667765		-0.305644
-0.656230		-0.309774
-0.644539		-0.313830
-0.632695		-0.317811
-0.620702		-0.321718
-0.608561		-0.325548
-0.596277		-0.329301
-0.583851		-0.332976
-0.571287		-0.336572
-0.558587		-0.340088
-0.545755		-0.343524
-0.532794		-0.346879
-0.519707		-0.350151
-0.506497		-0.353341
-0.493166		-0.356446
-0.479719		-0.359467
-0.466158		-0.362404
-0.452487		-0.365254
-0.438708		-0.368018
-0.424826		-0.370694
-0.410843		-0.373283
-0.396763		-0.375783
-0.382589		-0.378195
-0.368324		-0.380516
-0.353972		-0.382748
-0.339536		-0.384889
-0.325019		-0.386939
-0.310426		-0.388897
-0.295759		-0.390763
-0.281022		-0.392536
-0.266218		-0.394217
-0.251352		-0.395804
-0.236426		-0.397297
-0.221443		-0.398697
-0.206409		-0.400001
-0.191325		-0.401211
-0.176196		-0.402326
-0.161026		-0.403346
-0.145817		-0.404270
-0.130574		-0.405099
-0.115300		-0.405831
-0.099998		-0.406468
-0.084673		-0.407008
-0.069328		-0.407451
-0.053966		-0.407798
-0.038592		-0.408049
-0.023208		-0.408203
-0.007819		-0.408260
0.007572		-0.408220
0.022961		-0.408084
0.038344		-0.407851
0.053719		-0.407522
0.069081		-0.407096
0.084426		-0.406573
0.099752		-0.405955
0.115054		-0.405240
0.130328		-0.404429
0.145572		-0.403522
0.160782		-0.402520
0.175953		-0.401422
0.191082		-0.400230
0.206166		-0.398942
0.221202		-0.397560
0.236185		-0.396084
0.251112		-0.394514
0.265980		-0.392850
0.280784		-0.391094
0.295522		-0.389245
0.310190		-0.387303
0.324785		-0.385270
0.339303		-0.383146
0.353740		-0.380931
0.368093		-0.378626
0.382360		-0.376231
0.396536		-0.373747
0.410617		-0.371174
0.424602		-0.368513
0.438486		-0.365765
0.452266		-0.362931
0.465939		-0.360010
0.479502		-0.357005
0.492951		-0.353914
0.506283		-0.350740
0.519495		-0.347483
0.532585		-0.344143
0.545548		-0.340722
0.558382		-0.337221
0.571083		-0.333639
0.583650		-0.329978
0.596078		-0.326240
0.608365		-0.322423
0.620508		-0.318531
0.632504		-0.314563
0.644350		-0.310521
0.656043		-0.306405
0.667581		-0.302216
0.678961		-0.297956
0.690180		-0.293625
0.701236		-0.289225
0.712125		-0.284756
0.722846		-0.280220
0.733396		-0.275617
0.743771		-0.270949
0.753971		-0.266217
0.763992		-0.261422
0.773832		-0.256565
0.783489		-0.251647
0.792960		-0.246670
0.802244		-0.241634
0.811337		-0.236541
0.820238		-0.231392
0.828945		-0.226188
0.837456		-0.220930
0.845768		-0.215620
0.853880		-0.210259
0.861789		-0.204849
0.869495		-0.199389
0.876994		-0.193883
0.884286		-0.188330
0.891368		-0.182733
0.898240		-0.177093
0.904898		-0.171411
0.911342		-0.165688
0.917570		-0.159926
0.923581		-0.154126
0.929373		-0.148289
0.934945		-0.142418
0.940296		-0.136512
0.945423		-0.130575
0.950327		-0.124606
0.955006		-0.118608
0.959458		-0.112582
0.963683		-0.106529
0.967680		-0.100451
0.971448		-0.094349
0.974986		-0.088224
0.978292		-0.082079
0.981367		-0.075915
0.984210		-0.069732
0.986819		-0.063533
0.989195		-0.057319
0.991336		-0.051091
0.993243		-0.044851
0.994914		-0.038601
0.996349		-0.032341
0.997549		-0.026074
0.998512		-0.019800
0.999239		-0.013522
0.999729		-0.007241
0.999982		-0.000958
0.999999		0.005325
0.999778		0.011607
0.999321		0.017887
0.998627		0.024162
0.997696		0.030431
0.996529		0.036693
0.995126		0.042947
0.993488		0.049190
0.991614		0.055421
0.989505		0.061640
0.987162		0.067844
0.984584		0.074032
0.981774		0.080202
0.978731		0.086353
0.975457		0.092484
0.971951		0.098593
0.968215		0.104678
0.964250		0.110739
0.960056		0.116774
0.955635		0.122780
0.950987		0.128758
0.946114		0.134705
0.941018		0.140621
0.935698		0.146503
0.930156		0.152350
0.924395		0.158161
0.918414		0.163935
0.912216		0.169670
0.905801		0.175365
0.899173		0.181018
0.892331		0.186629
0.885278		0.192195
0.878015		0.197715
0.870544		0.203189
0.862867		0.208615
0.854985		0.213991
0.846901		0.219317
0.838617		0.224590
0.830133		0.229811
0.821453		0.234977
0.812579		0.240087
0.803512		0.245140
0.794255		0.250136
0.784809		0.255072
0.775178		0.259948
0.765363		0.264762
0.755367		0.269513
0.745192		0.274201
0.734840		0.278824
0.724314		0.283380
0.713617		0.287870
0.702751		0.292291
0.691718		0.296643
0.680521		0.300925
0.669164		0.305135
0.657647		0.309273
0.645975		0.313338
0.634150		0.317329
0.622175		0.321245
0.610052		0.325084
0.597785		0.328847
0.585376		0.332531
0.572828		0.336137
0.560145		0.339663
0.547330		0.343109
0.534384		0.346474
0.521312		0.349756
0.508116		0.352955
0.494801		0.356071
0.481367		0.359103
0.467820		0.362050
0.454162		0.364910
0.440397		0.367685
0.426527		0.370372
0.412556		0.372972
0.398488		0.375483
0.384325		0.377905
0.370071		0.380238
0.355729		0.382480
0.341303		0.384632
0.326796		0.386693
0.312212		0.388663
0.297554		0.390540
0.282825		0.392325
0.268030		0.394017
0.253171		0.395615
0.238252		0.397120
0.223276		0.398531
0.208248		0.399847
0.193170		0.401069
0.178046		0.402195
0.162881		0.403227
0.147677		0.404163
0.132437		0.405003
0.117167		0.405747
0.101868		0.406395
0.086546		0.406947
0.071203		0.407402
0.055843		0.407761
0.040470		0.408023
0.025087		0.408189
0.009699		0.408258
-0.005692		0.408230
-0.021082		0.408106
-0.036466		0.407885
-0.051842		0.407567
-0.067206		0.407153
-0.082553		0.406642
-0.097881		0.406035
-0.113186		0.405332
-0.128465		0.404533
-0.143712		0.403638
-0.158926		0.402647
-0.174102		0.401561
-0.189237		0.400380
-0.204327		0.399104
-0.219368		0.397734
-0.234358		0.396269
-0.249292		0.394711
-0.264167		0.393059
-0.278980		0.391313
-0.293726		0.389476
-0.308403		0.387546
-0.323007		0.385524
-0.337534		0.383410
-0.351981		0.381206
-0.366345		0.378912
-0.380622		0.376528
-0.394809		0.374055
-0.408903		0.371493
-0.422899		0.368843
-0.436796		0.366106
-0.450589		0.363282
-0.464275		0.360372
-0.477851		0.357376
-0.491314		0.354296
-0.504661		0.351132
-0.517888		0.347885
-0.530993		0.344556
-0.543972		0.341145
-0.556821		0.337653
-0.569539		0.334081
-0.582122		0.330430
-0.594568		0.326700
-0.606872		0.322894
-0.619033		0.319010
-0.631047		0.315052
-0.642911		0.311018
-0.654623		0.306911
-0.666180		0.302731
-0.677580		0.298480
-0.688819		0.294158
-0.699894		0.289766
-0.710804		0.285305
-0.721546		0.280777
-0.732116		0.276183
-0.742514		0.271523
-0.752735		0.266799
-0.762778		0.262011
-0.772640		0.257161
-0.782320		0.252251
-0.791814		0.247281
-0.801120		0.242252
-0.810237		0.237166
-0.819162		0.232023
-0.827892		0.226826
-0.836427		0.221575
-0.844764		0.216271
-0.852900		0.210917
-0.860834		0.205512
-0.868565		0.200059
-0.876090		0.194558
-0.883407		0.189011
-0.890515		0.183419
-0.897412		0.177784
-0.904096		0.172107
-0.910567		0.166389
-0.916821		0.160632
-0.922859		0.154836
-0.928678		0.149004
-0.934276		0.143137
-0.939654		0.137235
-0.944809		0.131301
-0.949740		0.125337
-0.954446		0.119342
-0.958927		0.113319
-0.963180		0.107269
-0.967205		0.101194
-0.971000		0.095095
-0.974566		0.088974
-0.977901		0.082831
-0.981004		0.076669
-0.983875		0.070488
-0.986513		0.064291
-0.988917		0.058078
-0.991087		0.051852
-0.993022		0.045614
-0.994722		0.039365
-0.996187		0.033106
-0.997415		0.026840
-0.998407		0.020567
-0.999163		0.014289
-0.999682		0.008008
-0.999964		0.001725
-1.000009		-0.004558
-0.999818		-0.010840
-0.999389		-0.017120
-0.998724		-0.023396
-0.997822		-0.029666
-0.996684		-0.035929
-0.995310		-0.042183
-0.993700		-0.048428
-0.991855		-0.054661
-0.989775		-0.060881
-0.987460		-0.067087
-0.984912		-0.073277
-0.982130		-0.079449
-0.979115		-0.085603
-0.975869		-0.091736
-0.972391		-0.097848
-0.968683		-0.103936
-0.964746		-0.110000
-0.960580		-0.116038
-0.956187		-0.122048
-0.951567		-0.128030
-0.946722		-0.133981
-0.941652		-0.139900
-0.936359		-0.145786
-0.930845		-0.151638
-0.925110		-0.157454
-0.919156		-0.163232
-0.912984		-0.168972
-0.906596		-0.174672
-0.899994		-0.180330
-0.893178		-0.185946
-0.886150		-0.191517
-0.878913		-0.197044
-0.871467		-0.202523
-0.863815		-0.207955
-0.855959		-0.213337
-0.847899		-0.218669
-0.839639		-0.223949
-0.831180		-0.229176
-0.822524		-0.234349
-0.813673		-0.239466
-0.804630		-0.244526
-0.795395		-0.249529
-0.785973		-0.254472
-0.776364		-0.259356
-0.766572		-0.264177
-0.756597		-0.268936
-0.746444		-0.273632
-0.736114		-0.278262
-0.725609		-0.282827
-0.714933		-0.287325
-0.704087		-0.291755
-0.693074		-0.296115
-0.681898		-0.300406
-0.670559		-0.304625
-0.659062		-0.308772
-0.647409		-0.312846
-0.635602		-0.316846
-0.623645		-0.320771
-0.611540		-0.324619
-0.599291		-0.328391
-0.586899		-0.332085
-0.574368		-0.335701
-0.561702		-0.339237
-0.548902		-0.342693
-0.535972		-0.346067
-0.522915		-0.349359
-0.509735		-0.352569
-0.496433		-0.355695
-0.483014		-0.358737
-0.469481		-0.361694
-0.455836		-0.364566
-0.442084		-0.367351
-0.428226		-0.370048
-0.414268		-0.372659
-0.400211		-0.375181
-0.386059		-0.377614
-0.371816		-0.379958
-0.357485		-0.382211
-0.343069		-0.384374
-0.328572		-0.386447
-0.313997		-0.388427
-0.299348		-0.390316
-0.284628		-0.392112
-0.269840		-0.393815
-0.254989		-0.395425
-0.240077		-0.396941
-0.225108		-0.398364
-0.210086		-0.399691
-0.195014		-0.400925
-0.179896		-0.402063
-0.164735		-0.403106
-0.149535		-0.404053
-0.134300		-0.404905
-0.119033		-0.405661
-0.103738		-0.406321
-0.088418		-0.406885
-0.073078		-0.407352
-0.057720		-0.407722
-0.042348		-0.407997
-0.026967		-0.408174
-0.011579		-0.408255
0.003812		-0.408239
0.019202		-0.408126
0.034588		-0.407917
0.049965		-0.407611
0.065330		-0.407209
0.080680		-0.406710
0.096011		-0.406115
0.111319		-0.405423
0.126600		-0.404636
0.141852		-0.403752
0.157070		-0.402774
0.172251		-0.401699
0.187391		-0.400530
0.202486		-0.399265
0.217534		-0.397906
0.232530		-0.396453
0.247471		-0.394906
0.262354		-0.393265
0.277174		-0.391532
0.291929		-0.389705
0.306614		-0.387786
0.321227		-0.385775
0.335764		-0.383673
0.350221		-0.381480
0.364595		-0.379197
0.378883		-0.376824
0.393082		-0.374361
0.407187		-0.371810
0.421195		-0.369171
0.435104		-0.366445
0.448910		-0.363631
0.462609		-0.360732
0.476199		-0.357747
0.489676		-0.354677
0.503037		-0.351523
0.516279		-0.348286
0.529399		-0.344967
0.542393		-0.341566
0.555259		-0.338083
0.567993		-0.334521
0.580593		-0.330880
0.593055		-0.327160
0.605377		-0.323363
0.617555		-0.319489
0.629587		-0.315539
0.641470		-0.311515
0.653201		-0.307417
0.664777		-0.303246
0.676196		-0.299003
0.687455		-0.294689
0.698550		-0.290306
0.709481		-0.285854
0.720243		-0.281334
0.730835		-0.276747
0.741253		-0.272095
0.751496		-0.267379
0.761561		-0.262599
0.771446		-0.257757
0.781147		-0.252854
0.790664		-0.247891
0.799994		-0.242869
0.809134		-0.237790
0.818082		-0.232654
0.826837		-0.227464
0.835395		-0.222219
0.843756		-0.216922
0.851917		-0.211573
0.859876		-0.206175
0.867632		-0.200727
0.875182		-0.195232
0.882524		-0.189691
0.889658		-0.184105
0.896581		-0.178475
0.903291		-0.172803
0.909788		-0.167089
0.916069		-0.161337
0.922133		-0.155546
0.927979		-0.149718
0.933604		-0.143855
0.939009		-0.137958
0.944191		-0.132028
0.949150		-0.126067
0.953884		-0.120076
0.958392		-0.114056
0.962672		-0.108010
0.966725		-0.101938
0.970549		-0.095841
0.974143		-0.089722
0.977506		-0.083582
0.980638		-0.077422
0.983537		-0.071244
0.986203		-0.065049
0.988636		-0.058838
0.990835		-0.052613
0.992799		-0.046376
0.994527		-0.040128
0.996021		-0.033871
0.997278		-0.027605
0.998299		-0.021333
0.999083		-0.015056
0.999631		-0.008775
0.999942		-0.002493
1.000016		0.003791
0.999854		0.010073
0.999454		0.016353
0.998818		0.022629
0.997945		0.028900
0.996836		0.035164
0.995491		0.041420
0.993910		0.047666
0.992093		0.053900
0.990042		0.060122
0.987755		0.066330
0.985235		0.072522
0.982482		0.078696
0.979496		0.084852
0.976278		0.090988
0.972828		0.097103
0.969149		0.103194
0.965239		0.109261
0.961101		0.115302
0.956736		0.121316
0.952143		0.127301
0.947325		0.133256
0.942283		0.139179
0.937018		0.145069
0.931530		0.150925
0.925822		0.156745
0.919895		0.162528
0.913750		0.168273
0.907388		0.173978
0.900812		0.179641
0.894022		0.185262
0.887020		0.190839
0.879808		0.196371
0.872388		0.201857
0.864761		0.207294
0.856929		0.212683
0.848894		0.218021
0.840659		0.223307
0.832224		0.228541
