 x		y
0.796610		-0.617050
0.796993		-0.616556
0.797376		-0.616061
0.797759		-0.615566
0.798141		-0.615071
0.798523		-0.614575
0.798905		-0.614079
0.799287		-0.613583
0.799668		-0.613087
0.800048		-0.612590
0.800429		-0.612093
0.800809		-0.611596
0.801189		-0.611099
0.801569		-0.610602
0.801948		-0.610104
0.802327		-0.609606
0.802706		-0.609108
0.803084		-0.608609
0.803462		-0.608111
0.803840		-0.607612
0.804217		-0.607113
0.804594		-0.606613
0.804971		-0.606114
0.805347		-0.605614
0.805724		-0.605114
0.806100		-0.604614
0.806475		-0.604113
0.806850		-0.603612
0.807225		-0.603111
0.807600		-0.602610
0.807974		-0.602109
0.808348		-0.601607
0.808722		-0.601105
0.809095		-0.600603
0.809468		-0.600101
0.809841		-0.599598
0.810213		-0.599095
0.810586		-0.598592
0.810957		-0.598089
0.811329		-0.597585
0.811700		-0.597081
0.812071		-0.596577
0.812442		-0.596073
0.812812		-0.595569
0.813182		-0.595064
0.813551		-0.594559
0.813921		-0.594054
0.814290		-0.593549
0.814658		-0.593043
0.815027		-0.592537
0.815395		-0.592031
0.815762		-0.591525
0.816130		-0.591018
0.816497		-0.590511
0.816864		-0.590005
0.817230		-0.589497
0.817596		-0.588990
0.817962		-0.588482
0.818328		-0.587974
0.818693		-0.587466
0.819058		-0.586958
0.819422		-0.586449
0.819787		-0.585940
0.820151		-0.585431
0.820514		-0.584922
0.820878		-0.584413
0.821241		-0.583903
0.821603		-0.583393
0.821966		-0.582883
0.822328		-0.582373
0.822689		-0.581862
0.823051		-0.581351
0.823412		-0.580840
0.823773		-0.580329
0.824133		-0.579817
0.824493		-0.579306
0.824853		-0.578794
0.825213		-0.578281
0.825572		-0.577769
0.825931		-0.577256
0.826289		-0.576744
0.826648		-0.576230
0.827005		-0.575717
0.827363		-0.575204
0.827720		-0.574690
0.828077		-0.574176
0.828434		-0.573662
0.828790		-0.573147
0.829146		-0.572633
0.829502		-0.572118
0.829857		-0.571603
0.830212		-0.571088
0.830567		-0.570572
0.830921		-0.570056
0.831275		-0.569540
0.831629		-0.569024
0.831983		-0.568508
0.832336		-0.567991
0.832689		-0.567474
0.833041		-0.566957
0.833393		-0.566440
0.833745		-0.565923
0.834097		-0.565405
0.834448		-0.564887
0.834799		-0.564369
0.835149		-0.563851
0.835499		-0.563332
0.835849		-0.562813
0.836199		-0.562294
0.836548		-0.561775
0.836897		-0.561256
0.837246		-0.560736
0.837594		-0.560216
0.837942		-0.559696
0.838290		-0.559176
0.838637		-0.558655
0.838984		-0.558134
0.839331		-0.557613
0.839677		-0.557092
0.840023		-0.556571
0.840369		-0.556049
0.840714		-0.555527
0.841059		-0.555005
0.841404		-0.554483
0.841748		-0.553961
0.842092		-0.553438
0.842436		-0.552915
0.842779		-0.552392
0.843123		-0.551869
0.843465		-0.551345
0.843808		-0.550822
0.844150		-0.550298
0.844492		-0.549773
0.844833		-0.549249
0.845174		-0.548724
0.845515		-0.548200
0.845856		-0.547675
0.846196		-0.547149
0.846536		-0.546624
0.846875		-0.546098
0.847214		-0.545572
0.847553		-0.545046
0.847892		-0.544520
0.848230		-0.543994
0.848568		-0.543467
0.848905		-0.542940
0.849243		-0.542413
0.849580		-0.541886
0.849916		-0.541358
0.850252		-0.540830
0.850588		-0.540302
0.850924		-0.539774
0.851259		-0.539246
0.851594		-0.538717
0.851929		-0.538188
0.852263		-0.537659
0.852597		-0.537130
0.852931		-0.536601
0.853264		-0.536071
0.853597		-0.535541
0.853929		-0.535011
0.854262		-0.534481
0.854594		-0.533951
0.854925		-0.533420
0.855257		-0.532889
0.855588		-0.532358
0.855918		-0.531827
0.856249		-0.531295
0.856579		-0.530764
0.856908		-0.530232
0.857238		-0.529700
0.857567		-0.529168
0.857895		-0.528635
0.858224		-0.528102
0.858552		-0.527569
0.858879		-0.527036
0.859207		-0.526503
0.859534		-0.525969
0.859860		-0.525436
0.860187		-0.524902
0.860513		-0.524368
0.860838		-0.523833
0.861164		-0.523299
0.861489		-0.522764
0.861813		-0.522229
0.862138		-0.521694
0.862462		-0.521159
0.862786		-0.520623
0.863109		-0.520087
0.863432		-0.519552
0.863755		-0.519015
0.864077		-0.518479
0.864399		-0.517942
0.864721		-0.517406
0.865042		-0.516869
0.865363		-0.516332
0.865684		-0.515794
0.866004		-0.515257
0.866324		-0.514719
0.866644		-0.514181
0.866963		-0.513643
0.867282		-0.513105
0.867601		-0.512566
0.867919		-0.512027
0.868237		-0.511488
0.868555		-0.510949
0.868872		-0.510410
0.869189		-0.509871
0.869506		-0.509331
0.869822		-0.508791
0.870138		-0.508251
0.870454		-0.507710
0.870769		-0.507170
0.871085		-0.506629
0.871399		-0.506088
0.871714		-0.505547
0.872027		-0.505006
0.872341		-0.504465
0.872654		-0.503923
0.872967		-0.503381
0.873280		-0.502839
0.873592		-0.502297
0.873904		-0.501754
0.874216		-0.501212
0.874527		-0.500669
0.874838		-0.500126
0.875149		-0.499582
0.875459		-0.499039
0.875769		-0.498495
0.876079		-0.497952
0.876388		-0.497408
0.876697		-0.496863
0.877006		-0.496319
0.877314		-0.495775
0.877622		-0.495230
0.877929		-0.494685
0.878237		-0.494140
0.878544		-0.493594
0.878850		-0.493049
0.879156		-0.492503
0.879462		-0.491957
0.879768		-0.491411
0.880073		-0.490865
0.880378		-0.490318
0.880682		-0.489772
0.880987		-0.489225
0.881290		-0.488678
0.881594		-0.488131
0.881897		-0.487583
0.882200		-0.487036
0.882502		-0.486488
0.882805		-0.485940
0.883106		-0.485392
0.883408		-0.484843
0.883709		-0.484295
0.884010		-0.483746
0.884310		-0.483197
0.884610		-0.482648
0.884910		-0.482099
0.885210		-0.481549
0.885509		-0.480999
0.885807		-0.480450
0.886106		-0.479900
0.886404		-0.479349
0.886702		-0.478799
0.886999		-0.478248
0.887296		-0.477698
0.887593		-0.477147
0.887889		-0.476595
0.888185		-0.476044
0.888481		-0.475493
0.888776		-0.474941
0.889071		-0.474389
0.889366		-0.473837
0.889660		-0.473285
0.889954		-0.472732
0.890248		-0.472180
0.890541		-0.471627
0.890834		-0.471074
0.891126		-0.470521
0.891419		-0.469967
0.891710		-0.469414
0.892002		-0.468860
0.892293		-0.468306
0.892584		-0.467752
0.892875		-0.467198
0.893165		-0.466644
0.893455		-0.466089
0.893744		-0.465534
0.894033		-0.464979
0.894322		-0.464424
0.894610		-0.463869
0.894898		-0.463313
0.895186		-0.462758
0.895474		-0.462202
0.895761		-0.461646
0.896047		-0.461089
0.896334		-0.460533
0.896620		-0.459976
0.896906		-0.459420
0.897191		-0.458863
0.897476		-0.458306
0.897760		-0.457748
0.898045		-0.457191
0.898329		-0.456633
0.898612		-0.456075
0.898896		-0.455517
0.899179		-0.454959
0.899461		-0.454401
0.899743		-0.453842
0.900025		-0.453284
0.900307		-0.452725
0.900588		-0.452166
0.900869		-0.451607
0.901149		-0.451047
0.901429		-0.450488
0.901709		-0.449928
0.901989		-0.449368
0.902268		-0.448808
0.902546		-0.448248
0.902825		-0.447687
0.903103		-0.447127
0.903381		-0.446566
0.903658		-0.446005
0.903935		-0.445444
0.904212		-0.444882
0.904488		-0.444321
0.904764		-0.443759
0.905039		-0.443198
0.905315		-0.442636
0.905590		-0.442073
0.905864		-0.441511
0.906138		-0.440949
0.906412		-0.440386
0.906686		-0.439823
0.906959		-0.439260
0.907232		-0.438697
0.907504		-0.438134
0.907776		-0.437570
0.908048		-0.437006
0.908319		-0.436442
0.908591		-0.435878
0.908861		-0.435314
0.909132		-0.434750
0.909402		-0.434185
0.909671		-0.433621
0.909941		-0.433056
0.910210		-0.432491
0.910478		-0.431926
0.910746		-0.431360
0.911014		-0.430795
0.911282		-0.430229
0.911549		-0.429663
0.911816		-0.429097
0.912082		-0.428531
0.912349		-0.427965
0.912614		-0.427398
0.912880		-0.426831
0.913145		-0.426265
0.913410		-0.425698
0.913674		-0.425130
0.913938		-0.424563
0.914202		-0.423995
0.914465		-0.423428
0.914728		-0.422860
0.914991		-0.422292
0.915253		-0.421724
0.915515		-0.421155
0.915776		-0.420587
0.916038		-0.420018
0.916298		-0.419450
0.916559		-0.418881
0.916819		-0.418311
0.917079		-0.417742
0.917338		-0.417173
0.917597		-0.416603
0.917856		-0.416033
0.918115		-0.415463
0.918373		-0.414893
0.918630		-0.414323
0.918888		-0.413752
0.919145		-0.413182
0.919401		-0.412611
0.919657		-0.412040
0.919913		-0.411469
0.920169		-0.410898
0.920424		-0.410327
0.920679		-0.409755
0.920933		-0.409183
0.921188		-0.408611
0.921441		-0.408039
0.921695		-0.407467
0.921948		-0.406895
0.922201		-0.406323
0.922453		-0.405750
0.922705		-0.405177
0.922956		-0.404604
0.923208		-0.404031
0.923459		-0.403458
0.923709		-0.402884
0.923959		-0.402311
0.924209		-0.401737
0.924459		-0.401163
0.924708		-0.400589
0.924957		-0.400015
0.925205		-0.399440
0.925453		-0.398866
0.925701		-0.398291
0.925948		-0.397717
0.926195		-0.397142
0.926442		-0.396566
0.926688		-0.395991
0.926934		-0.395416
0.927180		-0.394840
0.927425		-0.394264
0.927670		-0.393689
0.927914		-0.393112
0.928159		-0.392536
0.928402		-0.391960
0.928646		-0.391383
0.928889		-0.390807
0.929132		-0.390230
0.929374		-0.389653
0.929616		-0.389076
0.929858		-0.388499
0.930099		-0.387921
0.930340		-0.387344
0.930580		-0.386766
0.930820		-0.386188
0.931060		-0.385610
0.931300		-0.385032
0.931539		-0.384454
0.931778		-0.383875
0.932016		-0.383297
0.932254		-0.382718
0.932492		-0.382139
0.932729		-0.381560
0.932966		-0.380981
0.933203		-0.380402
0.933439		-0.379822
0.933675		-0.379242
0.933910		-0.378663
0.934146		-0.378083
0.934380		-0.377503
0.934615		-0.376923
0.934849		-0.376342
0.935083		-0.375762
0.935316		-0.375181
0.935549		-0.374600
0.935782		-0.374019
0.936014		-0.373438
0.936246		-0.372857
0.936477		-0.372276
0.936709		-0.371694
0.936939		-0.371112
0.937170		-0.370531
0.937400		-0.369949
0.937630		-0.369367
0.937859		-0.368784
0.938088		-0.368202
0.938317		-0.367620
0.938545		-0.367037
0.938773		-0.366454
0.939001		-0.365871
0.939228		-0.365288
0.939455		-0.364705
0.939681		-0.364122
0.939907		-0.363538
0.940133		-0.362954
0.940359		-0.362371
0.940584		-0.361787
0.940808		-0.361203
0.941033		-0.360618
0.941257		-0.360034
0.941480		-0.359450
0.941703		-0.358865
0.941926		-0.358280
0.942149		-0.357695
0.942371		-0.357110
0.942593		-0.356525
0.942814		-0.355940
0.943035		-0.355354
0.943256		-0.354769
0.943476		-0.354183
0.943696		-0.353597
0.943916		-0.353011
0.944135		-0.352425
0.944354		-0.351839
0.944572		-0.351252
0.944791		-0.350666
0.945008		-0.350079
0.945226		-0.349492
0.945443		-0.348905
0.945659		-0.348318
0.945876		-0.347731
0.946092		-0.347144
0.946307		-0.346556
0.946523		-0.345969
0.946737		-0.345381
0.946952		-0.344793
0.947166		-0.344205
0.947380		-0.343617
0.947593		-0.343029
0.947806		-0.342440
0.948019		-0.341852
0.948231		-0.341263
0.948443		-0.340674
0.948655		-0.340085
0.948866		-0.339496
0.949077		-0.338907
0.949287		-0.338318
0.949497		-0.337728
0.949707		-0.337139
0.949916		-0.336549
0.950125		-0.335959
0.950334		-0.335369
0.950542		-0.334779
0.950750		-0.334189
0.950958		-0.333598
0.951165		-0.333008
0.951372		-0.332417
0.951578		-0.331826
0.951784		-0.331235
0.951990		-0.330644
0.952195		-0.330053
0.952400		-0.329462
0.952605		-0.328871
0.952809		-0.328279
0.953013		-0.327687
0.953217		-0.327096
0.953420		-0.326504
0.953622		-0.325912
0.953825		-0.325320
0.954027		-0.324727
0.954229		-0.324135
0.954430		-0.323542
0.954631		-0.322950
0.954831		-0.322357
0.955032		-0.321764
0.955231		-0.321171
0.955431		-0.320578
0.955630		-0.319985
0.955829		-0.319391
0.956027		-0.318798
0.956225		-0.318204
0.956423		-0.317610
0.956620		-0.317016
0.956817		-0.316422
0.957013		-0.315828
0.957209		-0.315234
0.957405		-0.314639
0.957600		-0.314045
0.957796		-0.313450
0.957990		-0.312856
0.958184		-0.312261
0.958378		-0.311666
0.958572		-0.311071
0.958765		-0.310475
0.958958		-0.309880
0.959150		-0.309285
0.959342		-0.308689
0.959534		-0.308093
0.959725		-0.307497
0.959916		-0.306901
0.960107		-0.306305
0.960297		-0.305709
0.960487		-0.305113
0.960677		-0.304516
0.960866		-0.303920
0.961054		-0.303323
0.961243		-0.302727
0.961431		-0.302130
0.961618		-0.301533
0.961806		-0.300935
0.961993		-0.300338
0.962179		-0.299741
0.962365		-0.299143
0.962551		-0.298546
0.962736		-0.297948
0.962921		-0.297350
0.963106		-0.296752
0.963290		-0.296154
0.963474		-0.295556
0.963658		-0.294958
0.963841		-0.294359
0.964024		-0.293761
0.964206		-0.293162
0.964388		-0.292564
0.964570		-0.291965
0.964751		-0.291366
0.964932		-0.290767
0.965113		-0.290168
0.965293		-0.289568
0.965473		-0.288969
0.965652		-0.288369
0.965831		-0.287770
0.966010		-0.287170
0.966188		-0.286570
0.966366		-0.285970
0.966544		-0.285370
0.966721		-0.284770
0.966898		-0.284170
0.967075		-0.283569
0.967251		-0.282969
0.967426		-0.282368
0.967602		-0.281767
0.967777		-0.281166
0.967951		-0.280566
0.968126		-0.279964
0.968299		-0.279363
0.968473		-0.278762
0.968646		-0.278161
0.968819		-0.277559
0.968991		-0.276958
0.969163		-0.276356
0.969335		-0.275754
0.969506		-0.275152
0.969677		-0.274550
0.969847		-0.273948
0.970017		-0.273346
0.970187		-0.272743
0.970357		-0.272141
0.970526		-0.271538
0.970694		-0.270936
0.970862		-0.270333
0.971030		-0.269730
0.971198		-0.269127
0.971365		-0.268524
0.971532		-0.267921
0.971698		-0.267318
0.971864		-0.266714
0.972030		-0.266111
0.972195		-0.265507
0.972360		-0.264903
0.972524		-0.264300
0.972688		-0.263696
0.972852		-0.263092
0.973016		-0.262488
0.973179		-0.261883
0.973341		-0.261279
0.973503		-0.260675
0.973665		-0.260070
0.973827		-0.259466
0.973988		-0.258861
0.974149		-0.258256
0.974309		-0.257651
0.974469		-0.257046
0.974629		-0.256441
0.974788		-0.255836
0.974947		-0.255231
0.975105		-0.254625
0.975263		-0.254020
0.975421		-0.253414
0.975579		-0.252808
0.975736		-0.252203
0.975892		-0.251597
0.976048		-0.250991
0.976204		-0.250385
0.976360		-0.249778
0.976515		-0.249172
0.976670		-0.248566
0.976824		-0.247959
0.976978		-0.247353
0.977132		-0.246746
0.977285		-0.246139
0.977438		-0.245532
0.977590		-0.244926
0.977742		-0.244318
0.977894		-0.243711
0.978045		-0.243104
0.978196		-0.242497
0.978347		-0.241889
0.978497		-0.241282
0.978647		-0.240674
0.978796		-0.240067
0.978945		-0.239459
0.979094		-0.238851
0.979242		-0.238243
0.979390		-0.237635
0.979538		-0.237027
0.979685		-0.236418
0.979832		-0.235810
0.979978		-0.235202
0.980124		-0.234593
0.980270		-0.233984
0.980415		-0.233376
0.980560		-0.232767
0.980705		-0.232158
0.980849		-0.231549
0.980993		-0.230940
0.981136		-0.230331
0.981279		-0.229722
0.981422		-0.229112
0.981564		-0.228503
0.981706		-0.227893
0.981848		-0.227284
0.981989		-0.226674
0.982130		-0.226064
0.982270		-0.225454
0.982410		-0.224844
0.982550		-0.224234
0.982689		-0.223624
0.982828		-0.223014
0.982966		-0.222404
0.983104		-0.221793
0.983242		-0.221183
0.983379		-0.220572
0.983516		-0.219962
0.983653		-0.219351
0.983789		-0.218740
0.983925		-0.218129
0.984060		-0.217518
0.984195		-0.216907
0.984330		-0.216296
0.984465		-0.215685
0.984598		-0.215074
0.984732		-0.214462
0.984865		-0.213851
0.984998		-0.213239
0.985130		-0.212627
0.985262		-0.212016
0.985394		-0.211404
0.985525		-0.210792
0.985656		-0.210180
0.985787		-0.209568
0.985917		-0.208956
0.986047		-0.208344
0.986176		-0.207731
0.986305		-0.207119
0.986434		-0.206507
0.986562		-0.205894
0.986690		-0.205281
0.986817		-0.204669
0.986944		-0.204056
0.987071		-0.203443
0.987197		-0.202830
0.987323		-0.202217
0.987449		-0.201604
0.987574		-0.200991
0.987699		-0.200378
0.987823		-0.199764
0.987947		-0.199151
0.988071		-0.198537
0.988194		-0.197924
0.988317		-0.197310
0.988440		-0.196697
0.988562		-0.196083
0.988684		-0.195469
0.988805		-0.194855
0.988926		-0.194241
0.989047		-0.193627
0.989167		-0.193013
0.989287		-0.192398
0.989406		-0.191784
0.989525		-0.191170
0.989644		-0.190555
0.989762		-0.189941
0.989880		-0.189326
0.989998		-0.188712
0.990115		-0.188097
0.990232		-0.187482
0.990348		-0.186867
0.990464		-0.186252
0.990580		-0.185637
0.990695		-0.185022
0.990810		-0.184407
0.990925		-0.183791
0.991039		-0.183176
0.991152		-0.182561
0.991266		-0.181945
0.991379		-0.181330
0.991491		-0.180714
0.991604		-0.180098
0.991715		-0.179483
0.991827		-0.178867
0.991938		-0.178251
0.992049		-0.177635
0.992159		-0.177019
0.992269		-0.176403
0.992378		-0.175787
0.992488		-0.175171
0.992596		-0.174554
0.992705		-0.173938
0.992813		-0.173321
0.992920		-0.172705
0.993028		-0.172088
0.993134		-0.171472
0.993241		-0.170855
0.993347		-0.170238
0.993453		-0.169621
0.993558		-0.169005
0.993663		-0.168388
0.993768		-0.167771
0.993872		-0.167153
0.993976		-0.166536
0.994079		-0.165919
0.994182		-0.165302
0.994285		-0.164684
0.994387		-0.164067
0.994489		-0.163450
0.994590		-0.162832
0.994691		-0.162214
0.994792		-0.161597
0.994892		-0.160979
0.994992		-0.160361
0.995092		-0.159743
0.995191		-0.159125
0.995290		-0.158508
0.995388		-0.157889
0.995486		-0.157271
0.995584		-0.156653
0.995681		-0.156035
0.995778		-0.155417
0.995875		-0.154798
0.995971		-0.154180
0.996067		-0.153562
0.996162		-0.152943
0.996257		-0.152324
0.996352		-0.151706
0.996446		-0.151087
0.996540		-0.150468
0.996633		-0.149850
0.996726		-0.149231
0.996819		-0.148612
0.996911		-0.147993
0.997003		-0.147374
0.997094		-0.146755
0.997185		-0.146135
0.997276		-0.145516
0.997367		-0.144897
0.997457		-0.144278
0.997546		-0.143658
0.997635		-0.143039
0.997724		-0.142419
0.997813		-0.141800
0.997901		-0.141180
0.997988		-0.140560
0.998076		-0.139941
0.998162		-0.139321
0.998249		-0.138701
0.998335		-0.138081
0.998421		-0.137461
0.998506		-0.136841
0.998591		-0.136221
0.998676		-0.135601
0.998760		-0.134981
0.998844		-0.134361
0.998927		-0.133741
0.999010		-0.133120
0.999093		-0.132500
0.999175		-0.131880
0.999257		-0.131259
0.999339		-0.130639
0.999420		-0.130018
0.999500		-0.129398
0.999581		-0.128777
0.999661		-0.128156
0.999740		-0.127535
0.999819		-0.126915
0.999898		-0.126294
0.999977		-0.125673
1.000055		-0.125052
1.000132		-0.124431
1.000210		-0.123810
1.000287		-0.123189
1.000363		-0.122568
1.000439		-0.121946
1.000515		-0.121325
1.000590		-0.120704
1.000665		-0.120083
1.000740		-0.119461
1.000814		-0.118840
1.000888		-0.118218
1.000961		-0.117597
1.001034		-0.116975
1.001107		-0.116354
1.001179		-0.115732
1.001251		-0.115110
1.001322		-0.114489
1.001393		-0.113867
1.001464		-0.113245
1.001534		-0.112623
1.001604		-0.112001
1.001674		-0.111379
1.001743		-0.110757
1.001812		-0.110135
1.001880		-0.109513
1.001948		-0.108891
1.002016		-0.108269
1.002083		-0.107647
1.002150		-0.107024
1.002216		-0.106402
1.002282		-0.105780
1.002348		-0.105157
1.002413		-0.104535
1.002478		-0.103912
1.002543		-0.103290
1.002607		-0.102667
1.002671		-0.102045
1.002734		-0.101422
1.002797		-0.100800
1.002860		-0.100177
1.002922		-0.099554
1.002984		-0.098931
1.003045		-0.098308
1.003106		-0.097686
1.003167		-0.097063
1.003227		-0.096440
1.003287		-0.095817
1.003346		-0.095194
1.003405		-0.094571
1.003464		-0.093948
1.003522		-0.093325
1.003580		-0.092701
1.003638		-0.092078
1.003695		-0.091455
1.003752		-0.090832
1.003808		-0.090209
1.003864		-0.089585
1.003920		-0.088962
1.003975		-0.088338
1.004030		-0.087715
1.004084		-0.087092
1.004139		-0.086468
1.004192		-0.085844
1.004245		-0.085221
1.004298		-0.084597
1.004351		-0.083974
1.004403		-0.083350
1.004455		-0.082726
1.004506		-0.082103
1.004557		-0.081479
1.004608		-0.080855
1.004658		-0.080231
1.004708		-0.079607
1.004757		-0.078983
1.004806		-0.078360
1.004855		-0.077736
1.004903		-0.077112
1.004951		-0.076488
1.004998		-0.075864
1.005046		-0.075240
1.005092		-0.074615
1.005139		-0.073991
1.005185		-0.073367
1.005230		-0.072743
1.005275		-0.072119
1.005320		-0.071495
1.005364		-0.070870
1.005408		-0.070246
1.005452		-0.069622
1.005495		-0.068997
1.005538		-0.068373
1.005581		-0.067748
1.005623		-0.067124
1.005664		-0.066500
1.005706		-0.065875
1.005746		-0.065251
1.005787		-0.064626
1.005827		-0.064002
1.005867		-0.063377
1.005906		-0.062752
1.005945		-0.062128
1.005984		-0.061503
1.006022		-0.060878
1.006060		-0.060254
1.006097		-0.059629
1.006134		-0.059004
1.006171		-0.058379
1.006207		-0.057755
1.006243		-0.057130
1.006278		-0.056505
1.006313		-0.055880
1.006348		-0.055255
1.006382		-0.054630
1.006416		-0.054005
1.006450		-0.053380
1.006483		-0.052755
