 x		y
-0.682884		0.674845
-0.692519		0.675165
-0.701942		0.675279
-0.711155		0.675191
-0.720160		0.674905
-0.728958		0.674426
-0.737550		0.673756
-0.745938		0.672899
-0.754122		0.671859
-0.762104		0.670638
-0.769885		0.669241
-0.777465		0.667669
-0.784846		0.665926
-0.792028		0.664014
-0.799012		0.661935
-0.805797		0.659693
-0.812386		0.657290
-0.818778		0.654728
-0.824974		0.652008
-0.830973		0.649133
-0.836777		0.646106
-0.842385		0.642927
-0.847797		0.639599
-0.853014		0.636124
-0.858035		0.632502
-0.862861		0.628737
-0.867490		0.624828
-0.871923		0.620778
-0.876160		0.616588
-0.880200		0.612260
-0.884042		0.607795
-0.887687		0.603193
-0.891133		0.598457
-0.894380		0.593586
-0.897427		0.588584
-0.900274		0.583449
-0.902919		0.578184
-0.905362		0.572790
-0.907601		0.567266
-0.909636		0.561615
-0.911465		0.555837
-0.913086		0.549933
-0.914500		0.543903
-0.915704		0.537748
-0.916696		0.531469
-0.917476		0.525067
-0.918040		0.518542
-0.918389		0.511895
-0.918519		0.505125
-0.918429		0.498235
-0.918116		0.491224
-0.917578		0.484093
-0.916814		0.476842
-0.915819		0.469472
-0.914593		0.461982
-0.913132		0.454374
-0.911432		0.446648
-0.909492		0.438803
-0.907308		0.430841
-0.904877		0.422761
-0.902194		0.414564
-0.899257		0.406250
-0.896061		0.397819
-0.892602		0.389272
-0.888876		0.380608
-0.884879		0.371827
-0.880604		0.362931
-0.876049		0.353918
-0.871206		0.344789
-0.866070		0.335545
-0.860636		0.326185
-0.854897		0.316709
-0.848846		0.307118
-0.842476		0.297411
-0.835780		0.287589
-0.828749		0.277652
-0.821375		0.267600
-0.813649		0.257433
-0.805561		0.247152
-0.797101		0.236757
-0.788258		0.226248
-0.779020		0.215625
-0.769375		0.204890
-0.759308		0.194042
-0.748805		0.183084
-0.737851		0.172014
-0.726427		0.160836
-0.714517		0.149549
-0.702098		0.138156
-0.689150		0.126659
-0.675649		0.115061
-0.661567		0.103363
-0.646877		0.091570
-0.631546		0.079687
-0.615537		0.067718
-0.598813		0.055671
-0.581328		0.043552
-0.563032		0.031373
-0.543868		0.019146
-0.523771		0.006886
-0.502668		-0.005388
-0.480471		-0.017650
-0.457079		-0.029867
-0.432373		-0.041999
-0.406210		-0.053990
-0.378415		-0.065763
-0.348775		-0.077216
-0.317020		-0.088201
-0.282806		-0.098502
-0.245682		-0.107789
-0.205043		-0.115533
-0.160057		-0.120829
-0.109587		-0.121984
-0.052248		-0.115494
0.012178		-0.093336
0.072570		-0.040248
0.097867		0.032303
0.098456		0.096700
0.088694		0.150928
0.074362		0.197382
0.057841		0.238023
0.040232		0.274189
0.022100		0.306794
0.003759		0.336486
-0.014609		0.363738
-0.032894		0.388906
-0.051026		0.412266
-0.068961		0.434037
-0.086672		0.454395
-0.104141		0.473485
-0.121357		0.491426
-0.138314		0.508320
-0.155010		0.524253
-0.171444		0.539300
-0.187617		0.553524
-0.203530		0.566982
-0.219185		0.579723
-0.234586		0.591791
-0.249736		0.603225
-0.264638		0.614061
-0.279295		0.624328
-0.293711		0.634057
-0.307889		0.643272
-0.321832		0.651996
-0.335545		0.660252
-0.349028		0.668059
-0.362287		0.675435
-0.375323		0.682396
-0.388140		0.688958
-0.400740		0.695135
-0.413125		0.700940
-0.425299		0.706386
-0.437262		0.711483
-0.449019		0.716243
-0.460570		0.720675
-0.471917		0.724789
-0.483063		0.728593
-0.494009		0.732095
-0.504757		0.735304
-0.515308		0.738227
-0.525664		0.740870
-0.535826		0.743240
-0.545796		0.745343
-0.555575		0.747184
-0.565163		0.748770
-0.574562		0.750105
-0.583773		0.751195
-0.592797		0.752043
-0.601634		0.752655
-0.610285		0.753034
-0.618751		0.753185
-0.627032		0.753110
-0.635129		0.752815
-0.643043		0.752302
-0.650773		0.751575
-0.658320		0.750636
-0.665684		0.749489
-0.672866		0.748136
-0.679865		0.746580
-0.686682		0.744824
-0.693316		0.742870
-0.699768		0.740720
-0.706036		0.738377
-0.712122		0.735842
-0.718025		0.733118
-0.723744		0.730207
-0.729279		0.727109
-0.734629		0.723828
-0.739794		0.720365
-0.744774		0.716720
-0.749567		0.712897
-0.754173		0.708895
-0.758591		0.704717
-0.762820		0.700363
-0.766860		0.695835
-0.770709		0.691133
-0.774365		0.686260
-0.777828		0.681215
-0.781097		0.676000
-0.784171		0.670616
-0.787046		0.665063
-0.789723		0.659342
-0.792200		0.653453
-0.794475		0.647398
-0.796545		0.641177
-0.798410		0.634790
-0.800066		0.628237
-0.801513		0.621520
-0.802747		0.614638
-0.803767		0.607592
-0.804570		0.600381
-0.805153		0.593007
-0.805513		0.585468
-0.805648		0.577766
-0.805554		0.569900
-0.805229		0.561870
-0.804668		0.553676
-0.803869		0.545318
-0.802828		0.536795
-0.801540		0.528108
-0.800002		0.519256
-0.798209		0.510238
-0.796157		0.501054
-0.793840		0.491704
-0.791254		0.482187
-0.788393		0.472503
-0.785251		0.462651
-0.781823		0.452629
-0.778102		0.442438
-0.774081		0.432077
-0.769752		0.421544
-0.765110		0.410839
-0.760144		0.399960
-0.754847		0.388907
-0.749209		0.377679
-0.743221		0.366274
-0.736871		0.354691
-0.730149		0.342928
-0.723043		0.330985
-0.715540		0.318861
-0.707625		0.306552
-0.699283		0.294060
-0.690500		0.281381
-0.681255		0.268514
-0.671532		0.255459
-0.661307		0.242213
-0.650560		0.228775
-0.639265		0.215145
-0.627394		0.201321
-0.614916		0.187303
-0.601799		0.173089
-0.588005		0.158681
-0.573492		0.144079
-0.558211		0.129284
-0.542111		0.114299
-0.525130		0.099129
-0.507198		0.083779
-0.488235		0.068258
-0.468145		0.052580
-0.446818		0.036763
-0.424120		0.020834
-0.399892		0.004829
-0.373936		-0.011197
-0.346006		-0.027163
-0.315789		-0.042950
-0.282876		-0.058370
-0.246719		-0.073121
-0.206561		-0.086686
-0.161325		-0.098120
-0.109466		-0.105527
-0.049002		-0.104637
0.020241		-0.085001
0.081100		-0.030153
0.107359		0.037559
0.113454		0.098217
0.110271		0.150842
0.102416		0.197077
0.091978		0.238341
0.080016		0.275656
0.067119		0.309748
0.053639		0.341152
0.039799		0.370268
0.025746		0.397401
0.011581		0.422796
-0.002627		0.446647
-0.016826		0.469112
-0.030981		0.490325
-0.045063		0.510394
-0.059053		0.529415
-0.072935		0.547468
-0.086697		0.564624
-0.100331		0.580942
-0.113829		0.596476
-0.127187		0.611275
-0.140401		0.625379
-0.153467		0.638827
-0.166384		0.651653
-0.179149		0.663886
-0.191762		0.675556
-0.204222		0.686686
-0.216529		0.697300
-0.228682		0.707419
-0.240681		0.717063
-0.252527		0.726248
-0.264219		0.734992
-0.275757		0.743310
-0.287143		0.751215
-0.298377		0.758722
-0.309458		0.765841
-0.320387		0.772585
-0.331165		0.778964
-0.341792		0.784988
-0.352269		0.790666
-0.362595		0.796008
-0.372772		0.801021
-0.382799		0.805712
-0.392678		0.810090
-0.402407		0.814162
-0.411988		0.817933
-0.421421		0.821409
-0.430706		0.824597
-0.439843		0.827503
-0.448833		0.830130
-0.457675		0.832484
-0.466369		0.834570
-0.474916		0.836392
-0.483315		0.837954
-0.491567		0.839261
-0.499671		0.840315
-0.507627		0.841121
-0.515436		0.841682
-0.523096		0.842001
-0.530608		0.842080
-0.537971		0.841924
-0.545185		0.841535
-0.552250		0.840915
-0.559165		0.840067
-0.565929		0.838992
-0.572542		0.837695
-0.579005		0.836175
-0.585314		0.834436
-0.591472		0.832479
-0.597475		0.830306
-0.603325		0.827919
-0.609019		0.825319
-0.614558		0.822507
-0.619939		0.819486
-0.625163		0.816256
-0.630227		0.812818
-0.635132		0.809174
-0.639875		0.805324
-0.644456		0.801270
-0.648873		0.797012
-0.653125		0.792552
-0.657210		0.787889
-0.661127		0.783024
-0.664875		0.777959
-0.668450		0.772693
-0.671853		0.767226
-0.675081		0.761560
-0.678131		0.755694
-0.681003		0.749629
-0.683693		0.743364
-0.686200		0.736900
-0.688522		0.730236
-0.690655		0.723373
-0.692597		0.716310
-0.694346		0.709046
-0.695898		0.701583
-0.697252		0.693918
-0.698402		0.686052
-0.699347		0.677984
-0.700083		0.669713
-0.700607		0.661239
-0.700913		0.652560
-0.700999		0.643676
-0.700861		0.634585
-0.700493		0.625287
-0.699891		0.615781
-0.699051		0.606064
-0.697967		0.596136
-0.696633		0.585994
-0.695044		0.575638
-0.693194		0.565066
-0.691076		0.554275
-0.688683		0.543264
-0.686008		0.532031
-0.683044		0.520573
-0.679781		0.508888
-0.676212		0.496973
-0.672327		0.484825
-0.668115		0.472443
-0.663566		0.459822
-0.658669		0.446960
-0.653411		0.433852
-0.647779		0.420497
-0.641758		0.406889
-0.635333		0.393024
-0.628486		0.378900
-0.621201		0.364510
-0.613455		0.349851
-0.605229		0.334917
-0.596497		0.319703
-0.587234		0.304205
-0.577409		0.288416
-0.566991		0.272330
-0.555943		0.255942
-0.544225		0.239246
-0.531792		0.222235
-0.518590		0.204903
-0.504562		0.187244
-0.489640		0.169254
-0.473745		0.150927
-0.456784		0.132261
-0.438649		0.113255
-0.419211		0.093912
-0.398312		0.074242
-0.375758		0.054264
-0.351306		0.034011
-0.324646		0.013545
-0.295372		-0.007030
-0.262932		-0.027530
-0.226560		-0.047619
-0.185141		-0.066646
-0.137008		-0.083257
-0.079686		-0.094284
-0.010659		-0.091460
0.062142		-0.056263
0.105789		0.005329
0.124838		0.065682
0.131595		0.119569
0.131884		0.167577
0.128414		0.210810
0.122584		0.250169
0.115188		0.286331
0.106709		0.319801
0.097460		0.350965
0.087654		0.380123
0.077440		0.407510
0.066927		0.433320
0.056193		0.457709
0.045302		0.480808
0.034299		0.502727
0.023222		0.523561
0.012101		0.543389
0.000959		0.562283
-0.010185		0.580302
-0.021314		0.597501
-0.032416		0.613927
-0.043479		0.629623
-0.054495		0.644627
-0.065454		0.658973
-0.076352		0.672692
-0.087181		0.685812
-0.097938		0.698359
-0.108617		0.710355
-0.119216		0.721822
-0.129730		0.732779
-0.140158		0.743246
-0.150495		0.753237
-0.160741		0.762769
-0.170894		0.771857
-0.180951		0.780512
-0.190910		0.788748
-0.200771		0.796576
-0.210532		0.804008
-0.220191		0.811052
-0.229748		0.817718
-0.239201		0.824016
-0.248550		0.829954
-0.257793		0.835538
-0.266929		0.840777
-0.275958		0.845678
-0.284879		0.850247
-0.293690		0.854490
-0.302391		0.858413
-0.310982		0.862021
-0.319461		0.865319
-0.327827		0.868313
-0.336080		0.871007
-0.344219		0.873405
-0.352243		0.875511
-0.360152		0.877330
-0.367943		0.878864
-0.375617		0.880117
-0.383172		0.881093
-0.390609		0.881794
-0.397924		0.882224
-0.405119		0.882384
-0.412191		0.882278
-0.419140		0.881909
-0.425964		0.881277
-0.432663		0.880386
-0.439235		0.879237
-0.445679		0.877832
-0.451995		0.876173
-0.458180		0.874261
-0.464233		0.872098
-0.470153		0.869685
-0.475939		0.867023
-0.481588		0.864114
-0.487101		0.860958
-0.492474		0.857556
-0.497707		0.853909
-0.502797		0.850018
-0.507743		0.845883
-0.512542		0.841504
-0.517194		0.836882
-0.521695		0.832018
-0.526045		0.826910
-0.530240		0.821560
-0.534278		0.815967
-0.538157		0.810131
-0.541874		0.804052
-0.545427		0.797729
-0.548813		0.791162
-0.552029		0.784349
-0.555073		0.777291
-0.557940		0.769987
-0.560628		0.762435
-0.563133		0.754634
-0.565452		0.746584
-0.567580		0.738283
-0.569514		0.729728
-0.571250		0.720920
-0.572783		0.711856
-0.574109		0.702533
-0.575222		0.692951
-0.576117		0.683107
-0.576789		0.672998
-0.577233		0.662622
-0.577441		0.651976
-0.577408		0.641057
-0.577126		0.629863
-0.576588		0.618389
-0.575787		0.606633
-0.574714		0.594590
-0.573360		0.582256
-0.571716		0.569628
-0.569771		0.556700
-0.567515		0.543468
-0.564935		0.529926
-0.562019		0.516069
-0.558754		0.501891
-0.555124		0.487386
-0.551114		0.472546
-0.546706		0.457366
-0.541880		0.441836
-0.536617		0.425949
-0.530892		0.409696
-0.524681		0.393068
-0.517955		0.376054
-0.510683		0.358643
-0.502831		0.340825
-0.494359		0.322587
-0.485222		0.303915
-0.475371		0.284796
-0.464748		0.265215
-0.453287		0.245155
-0.440911		0.224600
-0.427529		0.203532
-0.413034		0.181935
-0.397297		0.159791
-0.380162		0.137085
-0.361436		0.113804
-0.340873		0.089946
-0.318161		0.065520
-0.292884		0.040566
-0.264475		0.015179
-0.232136		-0.010434
-0.194683		-0.035818
-0.150294		-0.059925
-0.096101		-0.080123
-0.028348		-0.089016
0.049012		-0.067739
0.103200		-0.014436
0.132184		0.042394
0.147512		0.094843
0.155282		0.142433
0.158465		0.185816
0.158641		0.225673
0.156729		0.262559
0.153302		0.296908
0.148740		0.329057
0.143304		0.359275
0.137185		0.387777
0.130520		0.414740
0.123417		0.440308
0.115957		0.464604
0.108205		0.487730
0.100213		0.509775
0.092024		0.530816
0.083672		0.550919
0.075187		0.570141
0.066592		0.588536
0.057909		0.606147
0.049155		0.623017
0.040345		0.639181
0.031493		0.654673
0.022610		0.669522
0.013706		0.683756
0.004790		0.697399
-0.004130		0.710474
-0.013046		0.723001
-0.021953		0.735000
-0.030845		0.746489
-0.039716		0.757482
-0.048562		0.767996
-0.057379		0.778044
-0.066162		0.787640
-0.074908		0.796794
-0.083614		0.805519
-0.092276		0.813825
-0.100892		0.821722
-0.109459		0.829218
-0.117974		0.836323
-0.126435		0.843044
-0.134840		0.849389
-0.143186		0.855366
-0.151471		0.860979
-0.159694		0.866237
-0.167852		0.871144
-0.175943		0.875707
-0.183967		0.879930
-0.191920		0.883818
-0.199802		0.887376
-0.207610		0.890608
-0.215344		0.893519
-0.223001		0.896111
-0.230579		0.898389
-0.238078		0.900356
-0.245495		0.902014
-0.252829		0.903368
-0.260078		0.904419
-0.267242		0.905171
-0.274317		0.905624
-0.281303		0.905783
-0.288198		0.905648
-0.295000		0.905221
-0.301707		0.904505
-0.308319		0.903500
-0.314832		0.902208
-0.321246		0.900631
-0.327558		0.898769
-0.333767		0.896623
-0.339871		0.894194
-0.345867		0.891483
-0.351754		0.888490
-0.357529		0.885215
-0.363191		0.881660
-0.368737		0.877824
-0.374165		0.873706
-0.379473		0.869307
-0.384658		0.864627
-0.389717		0.859665
-0.394648		0.854420
-0.399449		0.848892
-0.404116		0.843080
-0.408646		0.836983
-0.413036		0.830600
-0.417283		0.823929
-0.421384		0.816969
-0.425336		0.809719
-0.429133		0.802176
-0.432773		0.794338
-0.436251		0.786204
-0.439564		0.777771
-0.442706		0.769037
-0.445673		0.759999
-0.448460		0.750653
-0.451062		0.740997
-0.453472		0.731027
-0.455686		0.720741
-0.457697		0.710132
-0.459498		0.699199
-0.461082		0.687935
-0.462442		0.676337
-0.463569		0.664399
-0.464456		0.652116
-0.465092		0.639481
-0.465469		0.626489
-0.465575		0.613133
-0.465399		0.599406
-0.464928		0.585300
-0.464150		0.570806
-0.463050		0.555916
-0.461612		0.540620
-0.459819		0.524909
-0.457652		0.508771
-0.455090		0.492194
-0.452111		0.475165
-0.448689		0.457671
-0.444796		0.439697
-0.440401		0.421226
-0.435468		0.402241
-0.429957		0.382722
-0.423823		0.362648
-0.417015		0.341998
-0.409471		0.320744
-0.401124		0.298861
-0.391891		0.276318
-0.381676		0.253082
-0.370362		0.229119
-0.357810		0.204388
-0.343844		0.178851
-0.328246		0.152464
-0.310735		0.125189
-0.290940		0.096993
-0.268358		0.067869
-0.242279		0.037860
-0.211659		0.007141
-0.174881		-0.023785
-0.129313		-0.053516
-0.070707		-0.077851
0.004698		-0.083690
0.077898		-0.050260
0.124078		0.000604
0.152309		0.051380
0.170406		0.098738
0.182338		0.142524
0.190205		0.183132
0.195217		0.220991
0.198124		0.256467
0.199422		0.289862
0.199456		0.321417
0.198471		0.351332
0.196651		0.379768
0.194136		0.406863
0.191036		0.432731
0.187437		0.457469
0.183410		0.481160
0.179011		0.503878
0.174288		0.525685
0.169282		0.546636
0.164027		0.566782
0.158550		0.586165
0.152879		0.604825
0.147033		0.622796
0.141032		0.640110
0.134892		0.656797
0.128629		0.672881
0.122256		0.688386
0.115783		0.703336
0.109222		0.717748
0.102582		0.731642
0.095872		0.745035
0.089100		0.757942
0.082272		0.770378
0.075395		0.782356
0.068476		0.793888
0.061518		0.804988
0.054529		0.815664
0.047512		0.825928
0.040472		0.835788
0.033413		0.845255
0.026338		0.854335
0.019252		0.863038
0.012157		0.871369
0.005058		0.879337
-0.002044		0.886948
-0.009145		0.894207
-0.016242		0.901120
-0.023333		0.907694
-0.030415		0.913932
-0.037487		0.919840
-0.044545		0.925423
-0.051588		0.930683
-0.058613		0.935626
-0.065619		0.940256
-0.072602		0.944575
-0.079563		0.948587
-0.086497		0.952295
-0.093405		0.955702
-0.100283		0.958811
-0.107130		0.961624
-0.113945		0.964143
-0.120725		0.966372
-0.127469		0.968311
-0.134176		0.969964
-0.140842		0.971330
-0.147468		0.972413
-0.154051		0.973213
-0.160589		0.973733
-0.167081		0.973972
-0.173526		0.973932
-0.179920		0.973614
-0.186264		0.973020
-0.192555		0.972148
-0.198790		0.971001
-0.204970		0.969578
-0.211091		0.967879
-0.217153		0.965906
-0.223152		0.963657
-0.229088		0.961134
-0.234958		0.958334
-0.240760		0.955260
-0.246493		0.951909
-0.252155		0.948281
-0.257742		0.944376
-0.263254		0.940193
-0.268687		0.935731
-0.274040		0.930988
-0.279310		0.925964
-0.284495		0.920657
-0.289592		0.915066
-0.294598		0.909189
-0.299511		0.903024
-0.304328		0.896569
-0.309046		0.889822
-0.313662		0.882782
-0.318172		0.875444
-0.322574		0.867807
-0.326863		0.859868
-0.331036		0.851623
-0.335090		0.843070
-0.339019		0.834205
-0.342820		0.825025
-0.346488		0.815524
-0.350018		0.805700
-0.353406		0.795547
-0.356646		0.785061
-0.359732		0.774236
-0.362658		0.763068
-0.365418		0.751550
-0.368005		0.739676
-0.370411		0.727439
-0.372630		0.714833
-0.374652		0.701850
-0.376468		0.688482
-0.378069		0.674720
-0.379444		0.660555
-0.380582		0.645977
-0.381470		0.630976
-0.382096		0.615539
-0.382443		0.599655
-0.382497		0.583311
-0.382240		0.566491
-0.381651		0.549181
-0.380710		0.531364
-0.379393		0.513021
-0.377671		0.494132
-0.375516		0.474676
-0.372893		0.454628
-0.369763		0.433962
-0.366081		0.412648
-0.361797		0.390656
-0.356850		0.367948
-0.351172		0.344485
-0.344678		0.320223
-0.337269		0.295111
-0.328825		0.269092
-0.319196		0.242104
-0.308195		0.214076
-0.295582		0.184928
-0.281043		0.154575
-0.264149		0.122927
-0.244305		0.089905
-0.220633		0.055475
-0.191783		0.019743
-0.155537		-0.016750
-0.108064		-0.052035
-0.043282		-0.078984
0.037871		-0.076059
0.101961		-0.038866
0.144365		0.006594
0.173550		0.051450
0.194648		0.093909
0.210418		0.133797
0.222438		0.171300
0.231680		0.206664
0.238782		0.240119
0.244185		0.271866
0.248205		0.302073
0.251077		0.330883
0.252981		0.358417
0.254057		0.384778
0.254417		0.410055
0.254151		0.434323
0.253334		0.457649
0.252028		0.480091
0.250285		0.501701
0.248149		0.522525
0.245659		0.542602
0.242848		0.561970
0.239745		0.580661
0.236374		0.598705
0.232758		0.616128
0.228917		0.632956
0.224869		0.649210
0.220629		0.664910
0.216212		0.680076
0.211630		0.694725
0.206896		0.708873
0.202019		0.722534
0.197011		0.735723
0.191879		0.748451
0.186632		0.760731
0.181278		0.772574
0.175824		0.783989
0.170276		0.794987
0.164640		0.805575
0.158923		0.815764
0.153129		0.825559
0.147264		0.834969
0.141332		0.844001
0.135337		0.852660
0.129284		0.860953
0.123178		0.868886
0.117021		0.876463
0.110817		0.883690
0.104570		0.890572
0.098282		0.897112
0.091958		0.903314
0.085600		0.909184
0.079210		0.914723
0.072793		0.919936
0.066350		0.924825
0.059884		0.929394
0.053397		0.933644
0.046892		0.937579
0.040372		0.941201
0.033838		0.944512
0.027294		0.947514
0.020740		0.950208
0.014180		0.952597
0.007615		0.954681
0.001047		0.956461
-0.005520		0.957940
-0.012086		0.959118
-0.018648		0.959995
-0.025204		0.960573
-0.031753		0.960851
-0.038291		0.960830
-0.044818		0.960511
-0.051330		0.959894
-0.057827		0.958977
-0.064306		0.957762
-0.070764		0.956248
-0.077201		0.954434
-0.083613		0.952319
-0.089999		0.949903
-0.096356		0.947185
-0.102682		0.944164
-0.108975		0.940838
-0.115233		0.937206
-0.121452		0.933267
-0.127632		0.929018
-0.133769		0.924458
-0.139860		0.919584
-0.145903		0.914394
-0.151896		0.908887
-0.157835		0.903058
-0.163717		0.896905
-0.169540		0.890426
-0.175300		0.883615
-0.180993		0.876471
-0.186617		0.868989
-0.192167		0.861165
-0.197640		0.852995
-0.203031		0.844473
-0.208337		0.835595
-0.213553		0.826356
-0.218674		0.816749
-0.223695		0.806769
-0.228610		0.796409
-0.233415		0.785662
-0.238102		0.774521
-0.242666		0.762977
-0.247099		0.751023
-0.251393		0.738648
-0.255542		0.725844
-0.259536		0.712600
-0.263365		0.698904
-0.267019		0.684745
-0.270488		0.670109
-0.273758		0.654982
-0.276817		0.639350
-0.279650		0.623194
-0.282241		0.606499
-0.284570		0.589244
-0.286619		0.571407
-0.288365		0.552966
-0.289783		0.533895
-0.290843		0.514166
-0.291513		0.493747
-0.291756		0.472605
-0.291528		0.450700
-0.290780		0.427990
-0.289451		0.404427
-0.287472		0.379954
-0.284759		0.354511
-0.281208		0.328026
-0.276694		0.300417
-0.271058		0.271590
-0.264096		0.241433
-0.255540		0.209821
-0.245032		0.176605
-0.232066		0.141617
-0.215908		0.104682
-0.195431		0.065652
-0.168791		0.024553
-0.132751		-0.017915
-0.081448		-0.058322
-0.007756		-0.082697
0.069676		-0.067191
0.125878		-0.031211
0.166131		0.008723
0.196414		0.048134
0.220133		0.085936
